"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-2182071-plus",98.8473661824124,0.572805608113172,0.263874596843839,2.17074934444015,0.0299501249555626,0.243366158210343
"BA000022.2-1167822-minus",18.5985549479481,1.21244932685075,0.559922587875647,2.16538741801934,0.0303580287806598,0.246211693494857
"AP004310.1-102771-minus",10.8739826926202,-1.34434442641,0.622636271366501,-2.1591167881363,0.0308411075281486,0.249388153279104
"BA000022.2-3211792-minus",4.87189414955848,2.16303220335566,1.00196594627739,2.15878814184453,0.0308666068756134,0.249388153279104
"BA000022.2-1511957-plus",52.4091375343611,0.705641862980947,0.327047269689584,2.15761429120233,0.0309578326419562,0.249652389509613
"AP004310.1-66741-minus",86.5882794436398,0.651227484458249,0.303118025839794,2.14842876022966,0.0316797100920122,0.252785151287282
"AP006585.1-104809-plus",191.261854272348,0.533407893012974,0.248609279487178,2.14556710881134,0.0319075319433449,0.252785151287282
"BA000022.2-1926328-plus",98.9785498281205,-0.730977352762203,0.339930801537381,-2.15037104450748,0.031525876835116,0.252785151287282
"BA000022.2-2208725-minus",136.981893217024,0.489277145245354,0.227441891025192,2.15121824321783,0.0314589777542716,0.252785151287282
"BA000022.2-2295099-plus",109.706661047923,-0.532257889384346,0.248117822275078,-2.14518201273851,0.0319382971842172,0.252785151287282
"BA000022.2-2325818-plus",30.0227761342097,1.05402770385603,0.491687468668873,2.14369446247952,0.03205737619466,0.252785151287282
"BA000022.2-2338550-minus",12.6398053297734,-1.40916941727215,0.657001804168896,-2.14484862648855,0.03196495187184,0.252785151287282
"BA000022.2-3192520-minus",54.8686347219589,-0.674042626772829,0.313489404584557,-2.15012889404057,0.0315450206654524,0.252785151287282
"BA000022.2-3560289-plus",21.7908547279066,-0.986052437463614,0.459468998151617,-2.14606957472729,0.031867428254709,0.252785151287282
"BA000022.2-555309-plus",57.9490912618393,-0.659588553379645,0.307663864045001,-2.1438609809671,0.0320440274341982,0.252785151287282
"BA000022.2-1345668-minus",9.76392369657878,1.38716816827733,0.646962298921851,2.14412519955029,0.0320228564367641,0.252785151287282
"BA000022.2-1997810-minus",9.57030026841092,-1.47153906037631,0.686298647092966,-2.14416721730325,0.0320194907925695,0.252785151287282
"BA000022.2-90537-minus",41.096516865853,-0.697229246088022,0.325817878965663,-2.13993550108863,0.032359979590557,0.253764104656831
"BA000022.2-1919879-minus",117.332022342869,0.625740297707086,0.292340906336628,2.14044727967885,0.0323186370840792,0.253764104656831
"BA000022.2-2446219-plus",7.51798195637532,-1.499350963566,0.700211176122861,-2.14128396502903,0.0322511454251054,0.253764104656831
"BA000022.2-2889999-plus",19.5134408989631,0.986410363582664,0.46145329584789,2.13761689960454,0.0325478490026097,0.254769034578226
"BA000022.2-1926326-plus",12.7482978274769,-1.20874046936986,0.565883737414027,-2.13602263053813,0.0326775692664582,0.25531595327969
"BA000022.2-773009-plus",30.3293583000352,-0.916264612125792,0.429484001794737,-2.13340801589089,0.032891270066945,0.255600062846985
"BA000022.2-907016-plus",20.8336574777936,0.995950604606834,0.46683186087794,2.13342466114848,0.0328899058216791,0.255600062846985
"BA000022.2-2097611-minus",46.8006142545254,-0.704088122396774,0.330034300423367,-2.1333786260809,0.0328936789739791,0.255600062846985
"AP004310.1-41347-minus",39.4454494167791,0.83257160403724,0.391726375649396,2.12539072115586,0.0335540238854756,0.259784874583374
"BA000022.2-2115240-plus",21.9134604954788,-1.04121435770704,0.489765628109371,-2.12594412091844,0.0335079125716935,0.259784874583374
"BA000022.2-131860-plus",103.431224939971,0.515624852585577,0.242816789503077,2.12351400263878,0.0337108033769249,0.260525882619495
"BA000022.2-1504242-plus",139.583953052639,0.542408939420344,0.25563336797985,2.12182370285518,0.0338525454068036,0.260939308396004
"BA000022.2-160313-plus",35.1309714022238,-0.825309255937441,0.389036585739197,-2.12141810356806,0.0338866331109672,0.260939308396004
"AP004310.1-105277-plus",17.6314356539107,1.14970636675885,0.542555056870011,2.11905935112186,0.0340854514345586,0.261079719023527
"BA000022.2-2185830-minus",32.3264003884022,0.81666138826809,0.385168349913999,2.1202712747567,0.0339831746718386,0.261079719023527
"BA000022.2-2560824-minus",195.483243377165,-0.454387877624377,0.214432659230976,-2.1190236564428,0.0340884677674882,0.261079719023527
"BA000022.2-1853895-minus",6.33799189343743,1.96187161618042,0.926168375857717,2.11826668597224,0.0341524883282762,0.261101281735531
"BA000022.2-2149271-plus",61.2327929660391,-0.690189007456544,0.325986179884599,-2.11723395053396,0.0342399973526036,0.261262333329371
"BA000022.2-3076717-minus",44.1982040013994,-0.701127076652406,0.331325899164945,-2.11612517590531,0.0343341628067318,0.261262333329371
"AP004311.1-32716-plus",61.3308816708547,0.690877257000206,0.326524170687703,2.11585333957093,0.0343572829343126,0.261262333329371
"BA000022.2-2555461-minus",221.267944262179,0.478342877958916,0.226317523891233,2.11359186745435,0.0345501410567276,0.262261391010676
"BA000022.2-1935576-minus",207.789862260434,0.458127570490561,0.216884028558467,2.11231584702448,0.0346593675182555,0.262324939634166
"BA000022.2-204563-plus",16.808554909116,1.19549997078954,0.566035647098377,2.11205774215447,0.0346814969417884,0.262324939634166
"BA000022.2-3279610-plus",59.1931502114669,0.642996766221967,0.304829049647646,2.10936840489845,0.0349127944782178,0.263607046449694
"BA000022.2-1023604-plus",84.0371587475562,0.551110398073165,0.261562970543348,2.10698936828993,0.035118501153789,0.264691741911774
"BA000022.2-1957511-plus",1587.85048011973,0.382702756964912,0.181803008164746,2.10504083968795,0.0352877532311002,0.265498333833992
"AP004310.1-74249-minus",39.4124710724681,0.785029415446558,0.37335271202991,2.10264822017328,0.0354965314714073,0.266598949396168
"BA000022.2-2542009-minus",90.3724155806055,-0.588156130974513,0.279925027654374,-2.10112020315924,0.0356304158344142,0.267134189718121
"BA000022.2-2425694-plus",48.0592339768441,-0.670661097202609,0.319416455302771,-2.0996447930865,0.0357600993365615,0.267636111876792
"BA000022.2-1860817-plus",31.1704354563644,-0.817861052052931,0.390703847419419,-2.09330176156408,0.0363222255080387,0.271367099855154
"BA000022.2-2386775-minus",48.0240916079573,-0.697736393729843,0.333509768140989,-2.09210182244162,0.036429408176223,0.271692054684908
"BA000022.2-1609975-minus",32.4410392656183,0.792318527577042,0.379148478516991,2.08973152332335,0.0366419236081687,0.272800080475476
"BA000022.2-402065-plus",50.7127037310488,0.704386547831407,0.337454508333657,2.08735260734744,0.0368562726346664,0.273917872925935
"AP004310.1-62255-plus",15.0996557473755,1.23365693376943,0.592429658474508,2.08236862574717,0.0373088119230908,0.276318388305391
"BA000022.2-229855-minus",25.6856750985827,-0.862628078383378,0.414239681298331,-2.08243709458178,0.0373025631415926,0.276318388305391
"BA000022.2-2892330-plus",25.5697302203037,-0.864967495982193,0.415524426929229,-2.08162851549883,0.0373764146863463,0.27633931551465
"BA000022.2-1239013-minus",15.4746132022017,-1.30763630016983,0.628614719719886,-2.08018721030351,0.0375083648807622,0.27683509443137
"BA000022.2-1412833-plus",54.081665017308,-0.717437777904574,0.345237541094739,-2.078098968118,0.0377002446914288,0.277245344107116
"BA000022.2-1582845-plus",178.376001625191,-0.517387413421535,0.248987574035194,-2.07796479573878,0.0377126017294876,0.277245344107116
"BA000022.2-2509111-plus",144.295226643456,-0.553075238631828,0.266316662604135,-2.07675792127939,0.0378239077051902,0.277245344107116
"BA000022.2-2516775-minus",7.95297659015996,1.59445615734635,0.767700695995637,2.07692420452803,0.0378085553805916,0.277245344107116
"BA000022.2-1117004-plus",15.1622901089206,-1.08420039747219,0.522285399343482,-2.0758772863171,0.0379053019488475,0.277365382699457
"BA000022.2-1544697-minus",185.78332173204,-0.452657352152782,0.218392968653865,-2.07267365310743,0.0382026613524376,0.279062591317635
"BA000022.2-2088650-plus",174.298685181007,-0.456445925475183,0.220429991016388,-2.07070700030672,0.0383861856487473,0.279923876884711
"BA000022.2-1433154-minus",28.2424056096178,-0.813248565979745,0.393361945195838,-2.06743071085553,0.0386935869137852,0.281684030331413
"BA000022.2-2917525-minus",105.66415840519,-0.602000719531095,0.291562403815012,-2.06474055520905,0.0389475551090162,0.282949297464708
"BA000022.2-3476609-plus",103.702385692638,0.566712797469679,0.274545355860018,2.0641864281202,0.0390000438137009,0.282949297464708
"AP004311.1-57424-plus",14.5815425717178,1.14225160970015,0.554107769014453,2.06142500353636,0.0392625114935582,0.284369904977113
"BA000022.2-2350332-minus",762.067822772018,-0.465770406294326,0.22622818518953,-2.05885224205866,0.0395083952957376,0.28566578700274
"BA000022.2-1332167-plus",221.983525048225,-0.48441376110857,0.235581191270886,-2.05624973069926,0.0397584509960757,0.285877583078277
"BA000022.2-2306654-minus",54.6203957492142,0.635462647422963,0.309322193751429,2.05437133273929,0.0399397654746023,0.285877583078277
"BA000022.2-2512315-minus",99.1281514586983,-0.614577406758507,0.298982771913484,-2.05556127139107,0.0398248240533882,0.285877583078277
"BA000022.2-2613620-plus",63.3446115137747,-0.58401482318387,0.283989268953962,-2.05646792688686,0.0397374347147493,0.285877583078277
"BA000022.2-3111980-plus",81.5007854956734,0.54444599487538,0.265002482079842,2.05449394512216,0.0399279088122187,0.285877583078277
"BA000022.2-3362830-minus",76.5502663216824,-0.546810599258846,0.266153605169185,-2.05449255106372,0.0399280436013957,0.285877583078277
"AP004311.1-26615-minus",42.9331888849888,0.70074995498471,0.341671310178777,2.0509476040527,0.0402720495545767,0.287773138023156
"BA000022.2-1811139-plus",24.8061355569312,0.972898008414993,0.475212636312828,2.04728985315648,0.0406296335822428,0.289358959702584
"BA000022.2-2353387-plus",20.271341002244,-0.941020827641302,0.459615733357093,-2.04740777859792,0.0406180632687649,0.289358959702584
"BA000022.2-2691462-minus",36.7937650287929,-0.74477176214105,0.36423991560929,-2.04472857098931,0.0408816252264261,0.290668355359889
"BA000022.2-2476463-minus",10.3412402385314,1.3783498162104,0.675354135714116,2.0409289635177,0.0412578884320351,0.292369023340634
"BA000022.2-437435-plus",1352.71976717969,-0.388524178977432,0.190323976364863,-2.04138325815874,0.0412127472247313,0.292369023340634
"AP006585.1-82699-minus",1861.50525689727,0.436981251124327,0.214392274567351,2.03823226376121,0.0415267103262453,0.292942815746463
"BA000022.2-3535225-plus",32.1063671332156,0.835570985421602,0.409791088144849,2.03901697619703,0.0414483332974302,0.292942815746463
"BA000022.2-2096104-minus",96.0955279519135,-0.5181151450848,0.254220935905923,-2.03805065557832,0.0415448672120512,0.292942815746463
"BA000022.2-2282983-plus",46.577553686857,-0.720076761606605,0.353568359374153,-2.03659841870806,0.0416903013909073,0.293483210781535
"BA000022.2-862640-minus",15.0723626257798,-1.07038994730682,0.525828449079725,-2.03562578095604,0.0417879469562602,0.293685966582218
"BA000022.2-1519999-minus",88.8341382789576,-0.52143922974338,0.256828990632578,-2.03029739150186,0.042326319215916,0.296006684877209
"BA000022.2-167513-minus",94.0105998235831,0.545921054098518,0.268796580296829,2.03098214082807,0.0422568062981416,0.296006684877209
"BA000022.2-1929640-minus",49.6522737062152,-0.658748348026333,0.32444760111088,-2.03036898954049,0.0423190463538493,0.296006684877209
"BA000022.2-1387704-minus",20.0408485152774,-0.910329171270858,0.448815522796773,-2.02829252784793,0.0425304011370209,0.29630516647418
"BA000022.2-14364-minus",34.0200149784214,-0.878350593827123,0.432991121359396,-2.02856490698816,0.042502625976363,0.29630516647418
"BA000022.2-941643-plus",20.3803420931415,-0.938921472211481,0.463017328814686,-2.02783225114943,0.0425773715538379,0.29630516647418
"BA000022.2-3171683-plus",77.305320562123,-0.777113753599316,0.383772840031653,-2.02493160676827,0.0428743875709438,0.297401849394547
"BA000022.2-2538402-plus",52.3044654231314,-0.646899536886225,0.31937343575373,-2.02552706163405,0.0428132725694965,0.297401849394547
"BA000022.2-1942744-minus",17.6561140365835,-0.993009735618844,0.490587885371619,-2.02412200795917,0.0429575997036237,0.297495325220225
"BA000022.2-207987-minus",34.1823416559283,-0.7620413687419,0.376757465506617,-2.02263110491308,0.0431111947969787,0.29759281068594
"BA000022.2-3304809-plus",22.5538889192717,-0.860890676315128,0.425613325444878,-2.02270611573374,0.0431034559951509,0.29759281068594
"AP006585.1-37463-plus",37.5630804717244,0.758153549649753,0.375142929594373,2.02097251431478,0.0432826104293669,0.298066720897347
"BA000022.2-3409347-minus",61.6162700188589,0.638479141400105,0.315982510996323,2.02061544288296,0.0433195890661873,0.298066720897347
"BA000022.2-159953-minus",70.1848205669162,-0.629125778527942,0.312384275135067,-2.01394829575184,0.0440149622058401,0.299948608258968
"BA000022.2-1684820-plus",124.366730181753,0.55555635246498,0.275663830791235,2.0153400279985,0.043869033554096,0.299948608258968
"BA000022.2-2825355-plus",69.1005401559323,-0.652673241282706,0.324008116024947,-2.01437312524744,0.043970373754449,0.299948608258968
"BA000022.2-2848354-plus",109.869668042993,-0.570494545994158,0.28288518396332,-2.01669998407598,0.0437268316036677,0.299948608258968
"BA000022.2-3533818-plus",79.2994313615174,-0.574127643080089,0.284842424383705,-2.01559737571498,0.0438420944271101,0.299948608258968
"BA000022.2-1046856-minus",66.1935090390594,0.608312692430377,0.3019697087984,2.0144824951184,0.0439589008927168,0.299948608258968
"AP004310.1-13985-minus",38.245181989857,0.761654065693345,0.37884437198193,2.01046688831285,0.0443817973020311,0.301592266605776
"AP004312.1-17386-plus",92.8825400820534,-0.747286176214258,0.372095767345564,-2.00831678775925,0.0446096390595979,0.301592266605776
"BA000022.2-1781080-plus",121.088889491702,-0.597536224757109,0.297452850263397,-2.00884349982858,0.0445537333996332,0.301592266605776
"BA000022.2-2250208-plus",31.3078533401833,0.763627306838339,0.379896683652802,2.01009205844039,0.0444214464371201,0.301592266605776
"BA000022.2-801482-plus",42.1000298525651,-0.693576377259327,0.34531686895046,-2.00852156272397,0.0445878970458951,0.301592266605776
"BA000022.2-2674273-minus",96.8253902032648,0.527796748494507,0.2630927285619,2.00612442380872,0.0448429746323707,0.302356034612342
"BA000022.2-398154-plus",27.1283209599482,1.09136404623796,0.544070499488928,2.00592395151572,0.0448643623791872,0.302356034612342
"BA000022.2-2273864-plus",237.301632104629,-0.54479427865299,0.271724334317414,-2.00495211450804,0.0449681665360694,0.302577600067622
"BA000022.2-2696524-plus",24.4184323924412,0.917233571666994,0.457662221684538,2.00417147889308,0.0450516946446081,0.302662250951021
"BA000022.2-2641853-minus",84.4594510459825,-0.568501808504571,0.283864651906656,-2.00272138389218,0.0452072022221819,0.303229441320484
"BA000022.2-1842409-plus",7.23323698776222,-1.53671447226757,0.76925027503343,-1.99767815773714,0.0457515637135109,0.305440016904284
"BA000022.2-2502833-minus",24.3269441499567,-0.868175243670895,0.434332066555127,-1.99887438787737,0.0456219465596066,0.305440016904284
"BA000022.2-2613608-minus",83.4520513147989,-0.560801425714791,0.280688467171881,-1.9979496534547,0.0457221186927387,0.305440016904284
"BA000022.2-3177484-minus",169.578894126312,-0.433137342980107,0.216957526082853,-1.99641538507725,0.0458887275431759,0.305877049529982
"BA000022.2-462963-minus",7.62859542691199,1.74151857467466,0.873039285952988,1.99477687052039,0.0460672210779298,0.306587777095863
"BA000022.2-2302494-plus",208.917472482788,0.509715753531757,0.256592548293376,1.98647917455877,0.0469801429869841,0.31202099257666
"BA000022.2-2839594-plus",151.659162193582,-0.45126451487761,0.22752035565899,-1.98340281936782,0.047322452460642,0.31202099257666
"BA000022.2-3371225-plus",91.5350798452288,-0.57623609827073,0.290382919892971,-1.984400799066,0.0472111770273836,0.31202099257666
"BA000022.2-3533817-plus",14.2911200969334,-1.23225934692049,0.6210100922881,-1.98428232040522,0.047224375957873,0.31202099257666
"BA000022.2-637146-plus",240.062168071522,0.425332318648744,0.21419543651667,1.9857207304024,0.0470643418467855,0.31202099257666
"BA000022.2-771594-minus",26.5650788597781,-0.875868175262316,0.441485535828837,-1.98391137235782,0.0472657209181796,0.31202099257666
"BA000022.2-2092390-plus",6.88738822569394,1.58555394862991,0.800203521063166,1.98143835523657,0.047542136033626,0.312985728888038
"BA000022.2-2497655-minus",77.3326111835555,0.602588903104135,0.304812449466428,1.97691696700369,0.048051016618571,0.315848438975076
"BA000022.2-1688193-minus",556.044091383744,-0.451573257641763,0.228876414167472,-1.97300040410167,0.0484955162980174,0.318279803888219
"AP004310.1-76007-minus",28.6031914662837,0.850720557825286,0.434774129969825,1.95669544065174,0.0503832862688961,0.320554367667643
"AP004311.1-20246-plus",22.4768126736855,1.03846245586271,0.529837872046018,1.95996268038105,0.0500001524435225,0.320554367667643
"AP004311.1-41204-minus",65.63564282614,0.6045157230039,0.309246188962656,1.95480411587837,0.0506061951920347,0.320554367667643
"AP004311.1-45927-minus",28.756781635127,0.761222554743248,0.389477445877724,1.95447146632011,0.050645486124705,0.320554367667643
"AP006585.1-97681-plus",48.161649081579,0.619352843478204,0.314928058987007,1.96664865452258,0.049223730129127,0.320554367667643
"BA000022.2-1189514-minus",68.6379419955666,-0.594879003756603,0.304261174081953,-1.95515910155652,0.0505642941975075,0.320554367667643
"BA000022.2-1338696-plus",58.3809349410842,0.596981857224372,0.303661443108082,1.96594553168836,0.0493049027640794,0.320554367667643
"BA000022.2-1428777-plus",26.8603326060421,-0.861707571329231,0.440450933022828,-1.95642126448753,0.0504155492087196,0.320554367667643
"BA000022.2-196472-plus",34.1740150088639,-0.835578697029369,0.425865552707019,-1.96207157803209,0.0497541514108363,0.320554367667643
"BA000022.2-2246232-plus",42.7582684042807,-0.67005705817745,0.341980452367821,-1.95934315408403,0.0500726131230739,0.320554367667643
"BA000022.2-2287927-plus",66.6021504885642,-0.627728502261616,0.319830484123999,-1.96269127997894,0.0496820569735843,0.320554367667643
"BA000022.2-2333914-minus",221.536016463665,-0.488891481176696,0.24962128255282,-1.95853284694684,0.0501675206519748,0.320554367667643
"BA000022.2-2350333-minus",202.111938660988,-0.497918119704458,0.254339610256445,-1.95769003185315,0.0502663956214567,0.320554367667643
"BA000022.2-2400889-plus",19.962472983218,0.929389039997425,0.474756488515098,1.95761208636513,0.050275548052431,0.320554367667643
"BA000022.2-242283-minus",16.4527128372425,-1.0425596292559,0.529747722007364,-1.96803041512919,0.0490645382566284,0.320554367667643
"BA000022.2-2969869-minus",512.174164699527,-0.397516501543346,0.202596572661809,-1.96210871842789,0.0497498281281897,0.320554367667643
"BA000022.2-2984771-minus",92.2371696011271,-0.488991859761566,0.249540180545102,-1.9595716356917,0.050045879348594,0.320554367667643
"BA000022.2-627447-minus",17.6966607787067,-0.916570442309094,0.468794067918416,-1.95516646867768,0.0505634249219413,0.320554367667643
"BA000022.2-771596-minus",81.2435252571701,-0.592101658578893,0.302658588903016,-1.95633522486496,0.0504256772571558,0.320554367667643
"BA000022.2-930233-minus",23.7492528548364,-0.972437247551847,0.49486100621125,-1.96507147531589,0.0494059655304255,0.320554367667643
"AP004311.1-49435-plus",7.67580576773361,1.53627804347449,0.783608997836869,1.96051608355103,0.0499354999766492,0.320554367667643
"BA000022.2-15908-plus",18.1018500922574,-0.954685833308486,0.485583596849232,-1.96605865499387,0.0492918355682245,0.320554367667643
"BA000022.2-2633526-minus",11.8018509698316,1.23113303088389,0.627966265296538,1.96050822937522,0.0499364170663707,0.320554367667643
"BA000022.2-714223-plus",167.466880558774,-0.50388372195719,0.256458724809078,-1.9647751205669,0.0494402709754094,0.320554367667643
"BA000022.2-2745853-plus",60.2355784058176,0.573860323942068,0.293804109185723,1.95320727655076,0.0507950392058607,0.32102464778104
"AP004310.1-71411-plus",235.124529071481,0.385674435044429,0.197728438165939,1.95052587590239,0.0511134723327773,0.322086836769611
"BA000022.2-1333564-plus",58.7425172338891,-0.585975909236664,0.300420272581737,-1.95052052979293,0.0511141088825661,0.322086836769611
"BA000022.2-2633270-minus",62.1975114950424,-0.662696143931782,0.340124966369743,-1.94839017848333,0.051368294116122,0.322735114432071
"BA000022.2-1830533-minus",8.16884562890431,-1.42567705732259,0.731594594877524,-1.94872551998729,0.0513282124413381,0.322735114432071
"AP004311.1-99184-plus",35.1575658455301,0.751111127517514,0.385806501679757,1.94685969325883,0.0515515580872866,0.323410215882889
"BA000022.2-1552975-plus",166.881184399426,0.429284155087912,0.220932668936491,1.94305422169735,0.0520096073496081,0.325804676877281
"BA000022.2-2383921-minus",78.9965461675984,-0.695014843348619,0.357839761203365,-1.94225158493115,0.052106650995611,0.325933978221813
"BA000022.2-1351810-minus",30.9667484262772,-0.764378347602924,0.394828313942163,-1.93597652602719,0.0528705760338405,0.330173780041626
"BA000022.2-1594569-plus",28.6958066272725,0.753597232770757,0.389372205241688,1.93541609448725,0.0529392558716532,0.330173780041626
"BA000022.2-3194315-minus",77.2019839468621,-0.527173088349548,0.272634127263626,-1.93362838922873,0.0531588341869374,0.331059250571496
"BA000022.2-1504651-minus",210.421187098539,-0.596673165882849,0.309153011200424,-1.9300254057562,0.0536036899348927,0.333343063064507
"BA000022.2-1791386-minus",33.2767460871283,0.777101324089975,0.403308934024685,1.92681405872951,0.0540028067909564,0.33533620636131
"BA000022.2-484861-minus",106.478688185455,-0.481622357867471,0.250604314407056,-1.9218438397879,0.054625410146686,0.338709301868841
"BA000022.2-1875002-plus",53.0377715546629,0.606377180890623,0.315841015530323,1.91988105114362,0.0548729259249761,0.338766862512226
"BA000022.2-2024064-plus",110.711251840051,-0.616784996751186,0.321239197610142,-1.9200178600238,0.0548556434909728,0.338766862512226
"BA000022.2-2630426-minus",83.4116403437496,0.518622828444026,0.270044625138867,1.92050787227233,0.0547937797447889,0.338766862512226
"BA000022.2-2942874-minus",30.7438880447486,0.743201558650157,0.387677206613688,1.91706281919933,0.0552299514395463,0.340478284452463
"BA000022.2-1043880-plus",904.063901485041,-0.446570071219079,0.233381286387573,-1.91347848891991,0.0556868247627031,0.342799414773004
"BA000022.2-2368666-plus",43.5539793369842,-0.613058643917369,0.320676800457794,-1.91176487679238,0.0559063587145366,0.343416143936932
"BA000022.2-2745854-plus",52.6720381134901,0.647648809778745,0.33882878848354,1.91143383263671,0.0559488523529486,0.343416143936932
"BA000022.2-3015614-plus",18.151535101978,0.93175707271057,0.487623163518404,1.91081380545492,0.0560285129348581,0.343416143936932
"BA000022.2-2823686-minus",459.120339784138,-0.418857941463591,0.219434135547886,-1.90880940386864,0.05628668331171,0.343517869825114
"BA000022.2-3222618-minus",57.2358272230904,-0.570532403698961,0.298749936728516,-1.90973229968388,0.0561676899746549,0.343517869825114
"BA000022.2-3439575-minus",18.4526297536605,0.91442017366335,0.478949759822589,1.90921940122084,0.0562337945235187,0.343517869825114
"BA000022.2-2192397-plus",26.409403435339,0.762997020763146,0.399937763021928,1.90778938952387,0.0564184426992869,0.343830109364511
"BA000022.2-380908-plus",11.2447739533591,1.31713491092824,0.69089305117989,1.90642373472836,0.0565952517655915,0.34441561202855
"BA000022.2-2287644-minus",25.2049703168767,-0.790155014057777,0.415407605800822,-1.90211975665327,0.0571555001569802,0.347329577877034
"AP004310.1-61263-minus",48.0364666506996,0.659706632271001,0.347168376432197,1.90024978383895,0.057400347869303,0.347339551162516
"AP004311.1-84299-plus",33.7948318279362,0.787673922942041,0.414295892926558,1.90123517126363,0.0572712161893615,0.347339551162516
"BA000022.2-305638-plus",150.576892812466,0.453061274297851,0.238422966982982,1.9002417427772,0.0574014026182779,0.347339551162516
"BA000022.2-458960-minus",4.80599825304032,2.01423248891407,1.06111164415458,1.8982286171394,0.0576659725980474,0.348446231024462
"BA000022.2-2733059-plus",27.6338249370317,-0.824422822879755,0.434491542459099,-1.89744274011355,0.0577695292585417,0.348578234535981
"AP004311.1-37823-plus",39.9191871899132,0.693385971469835,0.365815721990729,1.89545153416727,0.0580326068311713,0.349671046245447
"BA000022.2-1999415-plus",38.5386242414206,0.707057861286504,0.373439663811463,1.89336572893733,0.0583092496872551,0.350842396566756
"BA000022.2-1884705-plus",72.7340865412435,-0.524974539762045,0.277905938486557,-1.88903678208891,0.0588869002563795,0.353819037315092
"BA000022.2-557024-plus",8.69198188027927,-1.35015643605725,0.716129989665363,-1.88535106131801,0.0593824565859368,0.356294739515621
"BA000022.2-1488609-minus",280.709616775379,0.392176350329637,0.208578286532332,1.88023574672929,0.0600759557958865,0.358959330748364
"BA000022.2-1850622-minus",14.3106240260493,-1.10657490684894,0.588248629903701,-1.88113469474649,0.0599535984910046,0.358959330748364
"BA000022.2-484177-minus",68.0573563362173,-0.619553721471439,0.329512432938577,-1.88021348981064,0.0600789878467726,0.358959330748364
"BA000022.2-2884209-plus",100.598339651023,0.516893467455469,0.275073661080796,1.87910927358343,0.0602295741535485,0.359355752921731
"BA000022.2-1310519-plus",196.32308518393,-0.392494807177844,0.209064104513353,-1.87738975129887,0.0604646951200983,0.360254733774217
"BA000022.2-461524-minus",22.8732300922381,0.843208604472262,0.449304062812169,1.87669926506933,0.060559323429456,0.360315305090738
"BA000022.2-731771-minus",25.2189007027913,-0.7823816995833,0.417320211995569,-1.87477547718587,0.0608236182092769,0.361383781728099
"BA000022.2-531398-plus",59.0651010354799,-0.555710568729147,0.296654048425177,-1.87326136851731,0.0610323016716761,0.362119330919848
"BA000022.2-3427559-plus",101.557460619722,-0.616940558972674,0.329630732820011,-1.87161116226849,0.0612604179989293,0.362967976643656
"BA000022.2-3199238-plus",29.0730720851024,0.740441976970978,0.396048573052646,1.86957365169588,0.0615430470141061,0.364136807991923
"BA000022.2-168424-plus",18.2190474231475,-0.902670880661415,0.483130717402867,-1.86837815967041,0.0617093791227551,0.364615251160212
"BA000022.2-2181826-plus",53.5150969807074,-0.6144060390153,0.328992385065129,-1.86753878480704,0.061826385881237,0.364801330801323
"BA000022.2-2823531-plus",37.9173734440164,0.752332753543437,0.403009132855069,1.86678834847644,0.061931150239894,0.364914760943906
"BA000022.2-1437360-plus",42.4456256158037,-0.680353929566166,0.364834456124531,-1.86482915235927,0.0622053556291528,0.365067292436437
"BA000022.2-1585123-minus",400.17229826439,-0.400706749708684,0.214748745644663,-1.86593289989092,0.0620507539337478,0.365067292436437
"BA000022.2-3184700-plus",48.9465477033784,0.626865012568585,0.33616225493061,1.86476918028165,0.0622137650260876,0.365067292436437
"BA000022.2-3219205-minus",222.015833879981,-0.38979484310935,0.209234176687954,-1.8629597194854,0.062467933624056,0.365553093059291
"BA000022.2-1763097-minus",28.0232336799357,0.750192713364842,0.402664132857233,1.86307309777409,0.0624519825926124,0.365553093059291
"BA000022.2-3289689-minus",16.2285983322207,0.985900269727732,0.530278080993738,1.85921369384184,0.0629968545548781,0.367137406463265
"BA000022.2-1013696-plus",67.2042366510407,-0.575384439552588,0.309291732129044,-1.86032919661921,0.0628389652217694,0.367137406463265
"BA000022.2-2046488-minus",8.12569813023259,-1.40686096876393,0.756494515731757,-1.85971073088755,0.0629264629944979,0.367137406463265
"BA000022.2-969538-minus",18.6358475883638,-0.993931550009688,0.535060300003807,-1.85760660995147,0.0632248991796621,0.367963737926928
"BA000022.2-1723412-plus",6.27218747111636,-1.52768579833557,0.824621055386996,-1.85259130646213,0.0639409594562331,0.371624159455436
"BA000022.2-640292-plus",83.4266285532454,0.576252224849483,0.311172054012217,1.8518765339604,0.0640435543090673,0.371714017255076
"BA000022.2-3323052-plus",33.6104873955942,-0.753066410031016,0.406834905100053,-1.85103687169078,0.0641642488029038,0.371908539936396
"AP004311.1-41458-minus",24.7442374967184,0.886372228256157,0.479282715110183,1.84937240653961,0.0644040570045563,0.372366768422091
"BA000022.2-2720812-minus",65.6675151156164,-0.604485890738384,0.326927775344237,-1.84898909278018,0.0644593876990531,0.372366768422091
"BA000022.2-2334839-minus",7.45225648867059,1.6140772717811,0.873100873011319,1.8486721542428,0.0645051668691807,0.372366768422091
"BA000022.2-2095039-plus",37.7316393474421,-0.795661430068507,0.430710989404482,-1.84732094058854,0.0647006397557489,0.372487083937955
