"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AP004311.1-87518-minus",6.20929825478927,1.19665598722111,0.857731947120688,1.3951398117304,0.162973682789812,0.850134200668813
"BA000022.2-1431350-plus",63.9263259256331,0.492706453628263,0.348628838448422,1.41326935494224,0.157576540925645,0.850134200668813
"BA000022.2-1487549-minus",3.30191016310988,-1.84220357337293,1.30550894734054,-1.41109992170156,0.158215153103036,0.850134200668813
"BA000022.2-1601751-plus",4.13741064005143,1.43546448762214,1.0102401419312,1.42091412530695,0.155341726029899,0.850134200668813
"BA000022.2-1823365-minus",4.59219479300536,1.69408964409733,1.19875053054399,1.41321284198185,0.157593151731614,0.850134200668813
"BA000022.2-1876722-plus",3.95135030392449,-1.45922429084797,1.04327966434731,-1.39868947964291,0.161906120370853,0.850134200668813
"BA000022.2-1917072-minus",6.9031320002979,1.1470352868592,0.822609303336112,1.39438647509501,0.16320093006519,0.850134200668813
"BA000022.2-2036650-plus",4.75964881723859,1.52600585293112,1.09260851387112,1.39666297082426,0.162514944349764,0.850134200668813
"BA000022.2-2152337-minus",6.27989708011481,-1.43952244577683,1.01984919223665,-1.41150520756876,0.158095701194335,0.850134200668813
"BA000022.2-2219273-plus",3.6942113570462,1.69042285553419,1.18609968206027,1.42519459460431,0.154100958421973,0.850134200668813
"BA000022.2-2249150-plus",2.88287323069491,1.71521375721087,1.21948210230821,1.40650998810425,0.159572740794406,0.850134200668813
"BA000022.2-2289418-plus",3.39106286982442,-1.48874223278797,1.05264705502584,-1.41428432795209,0.157278436599979,0.850134200668813
"BA000022.2-2414610-plus",7.90069417022493,1.04555472692905,0.738554607941043,1.41567693937198,0.156870113156321,0.850134200668813
"BA000022.2-2527314-plus",3.1305578089056,1.64407884202209,1.17701300663669,1.39682300259369,0.16246680328658,0.850134200668813
"BA000022.2-2551062-plus",3.21847043550389,1.61534629167953,1.14508854369132,1.41067369905936,0.158340849531627,0.850134200668813
"BA000022.2-2570070-minus",3.38851951200145,1.76169057400204,1.26351058909099,1.39428239795716,0.163232344161575,0.850134200668813
"BA000022.2-2613261-plus",3.72687035119168,1.72223941858356,1.2365702240934,1.39275504538874,0.163693876762766,0.850134200668813
"BA000022.2-2655018-plus",2.96137367062398,-1.72684667954736,1.22642866038427,-1.40802864066003,0.159122589370293,0.850134200668813
"BA000022.2-2950150-plus",5.1238740550001,1.46754740906094,1.04863198751469,1.39948754809502,0.161666829771239,0.850134200668813
"BA000022.2-2984874-plus",23.2852834891601,-0.985201168216808,0.706369074334823,-1.39473995112903,0.163094272746994,0.850134200668813
"BA000022.2-2995894-plus",3.69256298291022,1.61788698882181,1.1534641611321,1.40263307984696,0.160726282155073,0.850134200668813
"BA000022.2-3324710-minus",32.1933941755169,-1.3189435807647,0.947022455103412,-1.39272682886984,0.163702412421824,0.850134200668813
"BA000022.2-3361911-plus",3.94883249243698,1.51658165316453,1.08557243627118,1.39703404627132,0.162403333174895,0.850134200668813
"BA000022.2-3369855-plus",5.77865890832745,1.2754059655806,0.893474179996727,1.42746818445864,0.153444989410827,0.850134200668813
"BA000022.2-351745-plus",3.37167401096185,1.6662389325791,1.18992874383572,1.4002846315049,0.161428101140957,0.850134200668813
"BA000022.2-458446-minus",5.6417877060004,-2.20706549103595,1.57867039693003,-1.39805338424534,0.16209703681763,0.850134200668813
"BA000022.2-458710-minus",6.09186345253161,1.20094375674044,0.846545909092007,1.41863984438665,0.156004043316063,0.850134200668813
"BA000022.2-463521-plus",2.8761605483333,1.78559042099873,1.27253155897837,1.40317967629209,0.160563266493991,0.850134200668813
"BA000022.2-492444-plus",8.32988066514953,1.01929573552177,0.726124547255033,1.403747799706,0.160393963139708,0.850134200668813
"BA000022.2-597124-plus",11.381814122717,0.833408158376008,0.597934356674348,1.39381212849407,0.163374344668306,0.850134200668813
"BA000022.2-611375-plus",3.58554295578343,1.50648479988066,1.07582829170124,1.40030227081909,0.161422821131209,0.850134200668813
"BA000022.2-612130-plus",5.86636634935711,1.16201144387222,0.833745787790241,1.39372391547791,0.16340099145385,0.850134200668813
"BA000022.2-637389-plus",9.11249914885815,-0.952826460078687,0.680381083426705,-1.40043055765134,0.161384424710871,0.850134200668813
"BA000022.2-726531-minus",24.7642059790008,-0.666568492097052,0.470070150840906,-1.41801918480599,0.156185163735342,0.850134200668813
"BA000022.2-726576-minus",20.6669365125572,0.729799118275893,0.511929255286423,1.42558588074357,0.153987914199056,0.850134200668813
"BA000022.2-726652-minus",31.3925131209797,0.560945483447871,0.40203654253125,1.3952599430791,0.162937466717179,0.850134200668813
"BA000022.2-726834-minus",286.780726343564,0.345254632946387,0.246117282875853,1.4028053166853,0.160674901149093,0.850134200668813
"BA000022.2-726846-minus",17.5228439004888,-0.730014617300613,0.511697496332229,-1.42665270503227,0.153680024334176,0.850134200668813
"BA000022.2-811678-minus",5.84859362494813,1.34621111362745,0.952750039199473,1.41297408369416,0.157663344393494,0.850134200668813
"BA000022.2-82689-minus",2.80972619064115,-1.70052461832889,1.20452970671597,-1.41177474399133,0.158016297216184,0.850134200668813
"BA000022.2-836838-minus",4.62884031400686,1.70457758568483,1.21809413704563,1.3993808309587,0.16169881206311,0.850134200668813
"BA000022.2-861935-minus",5.60351285197138,1.29455400314486,0.912174515770072,1.41919553853352,0.155842016314094,0.850134200668813
"BA000022.2-924100-minus",7.51255130228791,1.07326689867449,0.767339744915906,1.39868540080915,0.161907344043221,0.850134200668813
"BA000022.2-959760-plus",4.64081867125348,-1.38178313180717,0.982431932123107,-1.40649248729226,0.159577933906035,0.850134200668813
"BA000022.2-959909-plus",25.8469926711212,-0.624304355685446,0.445546806131419,-1.40120936138256,0.161151475731565,0.850134200668813
"BA000022.2-96540-minus",4.3403342340205,-1.49162630377405,1.0484709347406,-1.42266824415413,0.154832350451112,0.850134200668813
"AP004311.1-90391-plus",3.21966159341728,1.95571525506752,1.39808594935881,1.39885194895525,0.161857384368275,0.850134200668813
"BA000022.2-1347688-minus",7.77265042605686,-1.44007084890443,1.03218221389312,-1.39517115245851,0.162964233895724,0.850134200668813
"BA000022.2-1431386-plus",4.19505442864209,1.97448933202872,1.39422147576231,1.41619489181168,0.156718451086215,0.850134200668813
"BA000022.2-1832001-plus",104.091644225869,-0.589597413315138,0.415140808529984,-1.42023477625075,0.155539342444406,0.850134200668813
"BA000022.2-1997710-minus",3.70432286338315,1.77383228106757,1.27296243975501,1.3934678869307,0.163478349363737,0.850134200668813
"BA000022.2-484783-minus",2.86338404260565,-1.94352477315864,1.36473981636895,-1.42409912120071,0.154417780784061,0.850134200668813
"BA000022.2-944957-plus",4.91842528716926,-1.28816242792851,0.920783002984925,-1.3989858889148,0.161817214658891,0.850134200668813
"BA000022.2-219779-minus",3.89172205195849,1.46674728192413,1.05415623370093,1.39139459126915,0.164105803867825,0.850664894058029
"BA000022.2-242598-plus",3.6740882654948,-1.55619227076163,1.11899187408099,-1.39070917922412,0.164313632981871,0.850664894058029
"BA000022.2-2970589-minus",70.917032883661,-0.587300072444017,0.422532697550807,-1.38995177378763,0.164543522295036,0.850664894058029
"BA000022.2-3197-minus",2.89962508071061,-2.03024754205049,1.46077404023476,-1.38984366242174,0.164576356233046,0.850664894058029
"BA000022.2-1347623-minus",29.2483154791671,-0.683377552867402,0.492466696913675,-1.38766246966583,0.165239849319642,0.850667310973507
"BA000022.2-1934549-minus",3.57253604815887,1.69157465725182,1.21843293934473,1.38831986778159,0.165039664964667,0.850667310973507
"BA000022.2-317378-minus",8.16565971554487,1.07071609875683,0.771050304865162,1.38864622969584,0.164940352310649,0.850667310973507
"BA000022.2-3528577-plus",3.58019513619913,-1.50519496106739,1.0849771674489,-1.38730565603195,0.165348579157245,0.850667310973507
"BA000022.2-1875844-plus",3.20771701992929,1.60659124592168,1.15929980605194,1.38582896118393,0.165799136762809,0.851395798349869
"BA000022.2-2429244-plus",2.84216831146032,-1.79197731100127,1.2933084943816,-1.38557607777726,0.1658763871133,0.851395798349869
"BA000022.2-2047246-plus",19.9838855130198,-0.65211811587405,0.471211983444665,-1.38391666338135,0.166383973817873,0.853008070422096
"AP004311.1-90252-plus",3.1462489132266,1.84557458721233,1.34105042708204,1.3762156515084,0.168754877814184,0.854083992640181
"AP006585.1-27795-plus",4.55652827325936,1.45423065409878,1.05709374716381,1.37568749980832,0.168918403624912,0.854083992640181
"BA000022.2-1020779-plus",5.89003636547425,-1.72844965521159,1.25224640998766,-1.38027918581027,0.167500701033909,0.854083992640181
"BA000022.2-1599875-plus",7.12229378688554,-1.08515128149672,0.788545496844832,-1.37614289326193,0.168777398093491,0.854083992640181
"BA000022.2-165790-minus",5.74547093007328,1.13407003883047,0.820986237062732,1.38135085295445,0.167171109396607,0.854083992640181
"BA000022.2-1870651-plus",4.9839641392429,1.33298565963515,0.968711222368098,1.376040277903,0.168809163639402,0.854083992640181
"BA000022.2-2287522-minus",2.99219574361778,1.64292359465312,1.19251065675205,1.37770139440751,0.16829550066994,0.854083992640181
"BA000022.2-2339991-plus",3.734924346017,1.52781665266831,1.10789103042982,1.37903152088484,0.167885035539838,0.854083992640181
"BA000022.2-3113082-minus",4.43244160848533,-1.34203657943492,0.971543149692,-1.38134531632524,0.167172810935803,0.854083992640181
"BA000022.2-458733-minus",8.3417087916827,1.07710213718576,0.781270826628553,1.37865398332332,0.168001463771932,0.854083992640181
"BA000022.2-901144-plus",10.8102501933599,-0.878377181372753,0.636442801363685,-1.38013530751025,0.167544988000671,0.854083992640181
"BA000022.2-146866-minus",6.85880061185021,-1.11496556783172,0.807920329434002,-1.38004395633023,0.167573111237047,0.854083992640181
"AP004311.1-87443-minus",3.43728102642582,1.58953214026193,1.15941684174597,1.3709755482491,0.170382578554143,0.857843148298013
"BA000022.2-176910-minus",6.21345120670153,1.10421518493008,0.805989051869495,1.37001263524467,0.17068295746779,0.857843148298013
"BA000022.2-2032901-plus",3.12760153584815,-1.48605989379921,1.08493149084797,-1.36972694251663,0.170772155045798,0.857843148298013
"BA000022.2-204321-plus",4.44400049200832,-1.36169564447897,0.995895633911306,-1.36730757532394,0.171528918260797,0.857843148298013
"BA000022.2-2448439-minus",5.17336145054958,1.20446969278762,0.879355397877578,1.36971888237081,0.170774672051213,0.857843148298013
"BA000022.2-3330636-plus",3.79706904644936,1.40044851630439,1.02143098778789,1.37106523401775,0.170354621423382,0.857843148298013
"BA000022.2-729308-plus",5.63886261827718,-2.16111976486788,1.57830669347378,-1.36926477838814,0.170916523578298,0.857843148298013
"BA000022.2-1687430-minus",7.43479961535596,-1.1789057308542,0.861421059479912,-1.36855921721484,0.171137099535636,0.857843148298013
"BA000022.2-1886885-plus",10.0291283309105,-0.923473491879789,0.67522031548522,-1.36766248097285,0.171417749103907,0.857843148298013
"BA000022.2-2047255-plus",30.6501706161868,-0.655217312751138,0.479290527229309,-1.36705667132382,0.171607542934644,0.857843148298013
"BA000022.2-1115987-minus",2.99685499833774,-1.80667007656123,1.34364321044461,-1.34460551917157,0.178752660079299,0.858210167020135
"BA000022.2-1116377-minus",6.07618026232924,-1.15010539981916,0.85279149352089,-1.34863610689966,0.177453877180224,0.858210167020135
"BA000022.2-126900-plus",13.8123294129066,-0.805102649759918,0.59381128533745,-1.3558224130119,0.175155678276972,0.858210167020135
"BA000022.2-1301766-minus",3.73482076125469,-1.53406346457905,1.14407405249804,-1.34087777030646,0.17996014072747,0.858210167020135
"BA000022.2-1425495-minus",5.89094717073844,1.12901431739822,0.837454495506484,1.34815004690542,0.177610127411956,0.858210167020135
"BA000022.2-1553059-plus",5.17960912391715,1.40158032799907,1.02835116044578,1.36293941399502,0.172901605666118,0.858210167020135
"BA000022.2-165841-minus",4.19688002248298,1.35598461703351,1.01218366160983,1.33966262098806,0.180355055052099,0.858210167020135
"BA000022.2-1658702-minus",8.53786985162041,-1.03749671169219,0.764375983130655,-1.35731202260295,0.174682088848346,0.858210167020135
"BA000022.2-172171-minus",4.73003177666109,1.28019176423798,0.953457556168486,1.34268353735902,0.179374467597676,0.858210167020135
"BA000022.2-1870760-plus",3.73627375745917,1.53671364017579,1.14486899756304,1.34226155433227,0.179511204338502,0.858210167020135
"BA000022.2-1875548-plus",5.28662617202885,-1.34313516560926,1.00305894765179,-1.33903911505262,0.180557939495172,0.858210167020135
"BA000022.2-1903662-minus",4.78882354273844,1.39183445483198,1.02116759176543,1.36298337908053,0.172887748914836,0.858210167020135
"BA000022.2-1915054-minus",8.00338101933699,1.08512871048677,0.808944016498809,1.34141385356099,0.179786122145384,0.858210167020135
"BA000022.2-2177142-plus",3.80883427033169,1.4461308462705,1.06748843021169,1.35470399991475,0.17551188298694,0.858210167020135
"BA000022.2-2264981-minus",9.29072414034824,-1.00270295177442,0.744273660440403,-1.34722348118715,0.177908267611615,0.858210167020135
"BA000022.2-2273897-plus",8.74342451023667,-1.22556148696148,0.913958514445085,-1.34093776423275,0.179940659814661,0.858210167020135
"BA000022.2-2347506-plus",4.15115429332362,1.52327876550724,1.12283607596808,1.35663504059923,0.174897202127865,0.858210167020135
"BA000022.2-2375949-plus",7.4518463811744,1.06825960918251,0.788935755359155,1.35405145720161,0.175719961555984,0.858210167020135
"BA000022.2-2424338-plus",3.31044294581209,-1.71577580497658,1.26058354608844,-1.36109646226986,0.173483207512093,0.858210167020135
"BA000022.2-2429220-plus",10.5685004016034,-0.904153556903299,0.674809557800557,-1.33986477584914,0.180289311650666,0.858210167020135
"BA000022.2-2466637-minus",9.03265643819142,0.991380599636084,0.735441018940998,1.34800830264217,0.177655712214718,0.858210167020135
"BA000022.2-2479569-plus",3.93643416548462,1.5542122633905,1.14191773881529,1.36105448804303,0.173496470817177,0.858210167020135
"BA000022.2-2479797-plus",61.0487789770937,0.455183844964393,0.339913955582364,1.33911490684324,0.180533268333681,0.858210167020135
"BA000022.2-2551061-plus",3.10800346563218,1.54012072357477,1.1491420481826,1.34023528771792,0.180168862571173,0.858210167020135
"BA000022.2-2610065-plus",8.35538282319796,-0.945807165519606,0.695441070777699,-1.36001051025348,0.173826597952633,0.858210167020135
"BA000022.2-2617711-plus",3.65631931407285,-1.47766217073877,1.09895210801575,-1.34461016086207,0.178751160323704,0.858210167020135
"BA000022.2-2791296-plus",10.0442532976332,0.912126175211955,0.681043525213964,1.3393067277534,0.180470839451787,0.858210167020135
"BA000022.2-2807045-plus",8.49127456461106,-1.0244749193669,0.763216538426877,-1.34231226367097,0.179494768706463,0.858210167020135
"BA000022.2-2835558-plus",5.57878691146876,-1.17670129108357,0.870139021399192,-1.35231412699022,0.176274847047056,0.858210167020135
"BA000022.2-317270-minus",9.04629960571688,-1.01920677777075,0.752302059127877,-1.35478397992461,0.175486392132583,0.858210167020135
"BA000022.2-317288-minus",33.5287447896783,-0.556627114248107,0.411163202702941,-1.35378630818347,0.175804563096839,0.858210167020135
"BA000022.2-317352-minus",4.054237705645,-1.75913693324008,1.28840336016599,-1.36536195699881,0.172139314639906,0.858210167020135
"BA000022.2-3248255-plus",6.90584781586205,1.09890757621427,0.820813559973399,1.33880290214733,0.18063484576881,0.858210167020135
"BA000022.2-3305387-plus",13.3110474728659,-0.909135797286148,0.674581084033567,-1.34770425498754,0.177753522997474,0.858210167020135
"BA000022.2-458552-minus",7.31595201227382,1.61283651097266,1.18649364610153,1.35933008682513,0.17404201422279,0.858210167020135
"BA000022.2-726873-minus",27.3825259096627,-0.614774045727047,0.451831794431027,-1.36062590836753,0.173631939744124,0.858210167020135
"BA000022.2-832582-minus",9.18707940462173,1.22967626400504,0.904124411642749,1.36007417582142,0.173806452170526,0.858210167020135
"BA000022.2-836926-minus",3.28093313638972,1.6685426992723,1.22630972759739,1.36062094405901,0.173633509365787,0.858210167020135
"BA000022.2-934686-minus",3.72167672731602,-1.41015592173506,1.04843060376149,-1.34501598548897,0.178620072348422,0.858210167020135
"BA000022.2-958835-plus",5.47065998467443,1.26593316027696,0.940989796594205,1.34532081522972,0.178521654415606,0.858210167020135
"BA000022.2-126969-plus",7.25243055409695,-1.00244508653637,0.748415949904422,-1.33942239828585,0.180433201765475,0.858210167020135
"BA000022.2-726416-minus",6.92842802182541,-1.27805688123156,0.939618339062699,-1.36018724635203,0.17377067740895,0.858210167020135
"BA000022.2-726437-minus",7.39857798187267,1.05662637505601,0.782569901996368,1.3502006304619,0.176951636027745,0.858210167020135
"BA000022.2-810882-minus",4.94160000194422,-1.35412179923613,1.00672938470665,-1.34507030370501,0.178602532106874,0.858210167020135
"BA000022.2-942995-plus",12.5897416208958,-0.868543645913621,0.641010697571479,-1.35495967415859,0.175430405386155,0.858210167020135
"BA000022.2-946104-plus",32.1341827261261,-0.621681369095742,0.459943810772786,-1.3516463414329,0.176488478102229,0.858210167020135
"BA000022.2-1135334-plus",4.19105114750756,1.36872660792932,1.02543902189857,1.33477133081513,0.181951199371204,0.858721597366961
"BA000022.2-1747650-minus",3.3694414875793,1.6386466019632,1.22733643085638,1.33512422573477,0.181835691785997,0.858721597366961
"BA000022.2-320656-plus",13.6684082096195,-0.970640854476698,0.725560593903274,-1.33778055565969,0.180967982179657,0.858721597366961
"BA000022.2-438771-plus",3.39800573369857,-1.65219385345063,1.23707138374547,-1.33556872720498,0.181690277485917,0.858721597366961
"BA000022.2-632035-minus",13.2478571264279,0.848033821126573,0.635565006947652,1.33429910686763,0.182105850201431,0.858721597366961
"BA000022.2-811053-minus",6.73883087751611,1.11324505052431,0.833211859752357,1.33608882002133,0.181520243779807,0.858721597366961
"BA000022.2-959293-plus",19.8456125415902,0.708851747876446,0.530199916824437,1.33695182775965,0.181238361639478,0.858721597366961
"BA000022.2-167982-minus",8.04054291505145,1.04606180718621,0.785336386829885,1.33199202880281,0.182862807893598,0.860450501603919
"AP006585.1-27971-minus",3.11339253749087,1.55809753705429,1.16928568893224,1.33252083028323,0.182689101210496,0.860450501603919
"BA000022.2-1756459-plus",6.49475441504446,-1.03897615252556,0.781830108233593,-1.32890271375318,0.183880068413412,0.860768684407545
"BA000022.2-1934744-minus",14.4449682537348,0.74972558124952,0.564579732500442,1.32793569816808,0.184199350340373,0.860768684407545
"BA000022.2-2405086-minus",2.96582766984375,-1.83547347159593,1.38045712232853,-1.32961280861798,0.183645875746575,0.860768684407545
"BA000022.2-2660589-plus",3.04865982612031,2.06183250861519,1.55300562317602,1.32764007924104,0.184297037441761,0.860768684407545
"BA000022.2-2695634-plus",7.13464572049594,1.0606045187712,0.79776358369264,1.32947221514166,0.183692226594321,0.860768684407545
"BA000022.2-2749365-plus",3.15784948441315,1.76874980980711,1.32934217702425,1.33054516766066,0.183338714882584,0.860768684407545
"BA000022.2-811712-minus",4.43217677628952,1.31748788675654,0.991672784377,1.3285510175458,0.183996141362547,0.860768684407545
"BA000022.2-2806245-plus",6.7326519608978,-1.31664290951457,0.993881731394072,-1.3247480740669,0.185254722447341,0.864326001344259
"AP004311.1-32294-plus",3.41274196108022,1.56038275592269,1.1796801636444,1.32271678715202,0.185929578776248,0.865584059861703
"BA000022.2-1850625-minus",3.11506307453833,-1.69960938463305,1.28557783035437,-1.32205872293593,0.186148597340154,0.865584059861703
"BA000022.2-2068884-plus",10.6937362956823,-0.845460721377618,0.639737141035894,-1.32157517071559,0.186309655887674,0.865584059861703
"BA000022.2-3181996-minus",4.99766432753492,-1.29770456998802,0.980666109264365,-1.32328889285414,0.185739323987263,0.865584059861703
"BA000022.2-1135417-plus",7.15690480364711,-1.06140064790601,0.803538524217159,-1.3209082276921,0.186531966035138,0.865704671840971
"BA000022.2-2294605-plus",3.19686842082336,1.63482723072577,1.23997791013122,1.31843254413521,0.187358892434952,0.866293477403923
"BA000022.2-2466580-minus",4.91324751390411,-1.24528396219277,0.944702410578483,-1.31817591259265,0.187444766941107,0.866293477403923
"BA000022.2-2613093-plus",2.8068728635877,-1.70579432245779,1.29334082911736,-1.31890549192815,0.187200709896514,0.866293477403923
"BA000022.2-2644999-plus",13.103000498544,0.827512454340346,0.627333969109885,1.31909396762699,0.187137699635597,0.866293477403923
"BA000022.2-2992159-plus",6.27952889741411,1.04904777686432,0.797098402092393,1.3160831512277,0.188146135408265,0.867094611055543
"BA000022.2-612189-plus",5.5898368941329,-1.23114673847671,0.935719335224621,-1.31572223863598,0.188267287232023,0.867094611055543
"BA000022.2-726898-plus",18.7185773923271,0.751914803280847,0.571662313374322,1.31531287910613,0.188404771465459,0.867094611055543
"BA000022.2-317234-minus",7.72001200156734,-1.02454255954496,0.778191663754462,-1.31656840758478,0.187983334310206,0.867094611055543
"BA000022.2-2085259-plus",4.89748764297363,1.23813168192014,0.942928883106991,1.31307005660962,0.1891593426251,0.869659584602782
"BA000022.2-164697-minus",7.28831856773633,1.01134930252728,0.77215087360059,1.30978198316515,0.190269599805872,0.872036034869115
"BA000022.2-2300073-plus",5.635493980265,1.1027091410431,0.841587137289721,1.31027328268621,0.190103402375809,0.872036034869115
"BA000022.2-438852-plus",3.32603556362369,-1.48585105549512,1.13388989510366,-1.31040153185181,0.190060035688825,0.872036034869115
"AP004311.1-85382-minus",3.39347855141677,1.68073707741066,1.28415740846489,1.30882481098626,0.190593700506641,0.872614356732898
"BA000022.2-1934474-minus",3.46478444356199,-1.54154488045742,1.17861281804431,-1.3079315419421,0.190896529952311,0.87309419145201
"BA000022.2-1607803-plus",4.9271409536356,1.4092492607829,1.07909865054294,1.3059503503909,0.19156944236797,0.875263908186922
"BA000022.2-172058-minus",16.2165259127521,0.801497766269233,0.614572935375379,1.3041540232807,0.192181072353962,0.875452206641435
"BA000022.2-2699762-plus",4.39676006612584,1.26535476922686,0.970304621994233,1.30407991526024,0.192206336137199,0.875452206641435
"BA000022.2-2377104-plus",44.5084153914145,-0.493223723386741,0.378115691132231,-1.30442543103628,0.192088568979318,0.875452206641435
"BA000022.2-1749066-minus",3.56232666547625,-1.42289345396818,1.09256698519158,-1.30233978625912,0.19280025653856,0.875696134349114
"BA000022.2-3254539-plus",3.94205978905231,1.47292926959771,1.13153597168685,1.30170786121976,0.193016271229427,0.875696134349114
"BA000022.2-3267858-minus",4.84725646497899,-1.23241093617613,0.947288352718678,-1.30098816547164,0.193262505619393,0.875696134349114
"BA000022.2-3341755-minus",3.37077366999675,1.44394729432465,1.11035630678342,1.30043598212866,0.193451584226817,0.875696134349114
"BA000022.2-612494-plus",3.07520525283047,-1.76491692397973,1.35681235913616,-1.30078187458684,0.193333127849278,0.875696134349114
"BA000022.2-959232-plus",3.20859840046123,1.60405765253879,1.23345290563275,1.30046120546121,0.193442944293753,0.875696134349114
"BA000022.2-2263008-minus",14.917738331897,-0.935701352083618,0.720751414873332,-1.29823033680491,0.194208196448974,0.876613437159864
"BA000022.2-2722211-minus",6.96479028438389,1.22720159638436,0.945432398260848,1.29803209477678,0.194276306511978,0.876613437159864
"BA000022.2-823732-minus",11.1170991278573,0.823497971362425,0.634242230193554,1.29839662538888,0.194151078155743,0.876613437159864
"BA000022.2-935432-minus",7.86188918895323,-1.0396988267203,0.801291915870767,-1.29752816186901,0.194449521783249,0.876613437159864
"BA000022.2-2855021-plus",3.91389563915368,-1.35417979271432,1.045517913486,-1.29522390314593,0.195243001277605,0.87929151443612
"BA000022.2-2134139-minus",4.08545791575396,1.46087626810695,1.12979801143069,1.29304198921099,0.195996537027783,0.879863215231551
"BA000022.2-324371-plus",9.4909005357962,-1.05361066763663,0.814405059723311,-1.29371822419004,0.195762768079334,0.879863215231551
"BA000022.2-831420-minus",3.03878262872334,1.54573700262539,1.19558708042502,1.29286860650576,0.196056506957623,0.879863215231551
"BA000022.2-935433-minus",5.94209859815188,1.27337270207149,0.985166390225653,1.29254582241668,0.196168187927561,0.879863215231551
"BA000022.2-2613141-plus",11.0467711659515,-0.78367801184533,0.607447880365822,-1.29011564148249,0.197010509851851,0.882250244519331
"BA000022.2-726750-minus",7.90141087555327,1.03682385382512,0.80382902111812,1.28985620895212,0.19710058762793,0.882250244519331
"BA000022.2-1303400-minus",4.63419385371323,-1.74998714316937,1.36039004473562,-1.28638631982158,0.198308270358546,0.882811029654162
"BA000022.2-1934545-minus",15.6261383980278,0.768113337141284,0.597673669289946,1.28517178622546,0.19873226050331,0.882811029654162
"BA000022.2-1991887-plus",4.20002902326388,1.42664525493511,1.10783128633553,1.28778205899397,0.197821839256509,0.882811029654162
"BA000022.2-2223252-plus",4.95573279004061,1.36104034257918,1.0573040493063,1.2872743119372,0.197998693806636,0.882811029654162
"BA000022.2-2418895-minus",6.01381746409456,1.18270577135465,0.91799037913704,1.28836401582603,0.197619278706334,0.882811029654162
"BA000022.2-841936-plus",3.83516599306841,-1.45468227202264,1.1315997641794,-1.2855095220681,0.198614291440427,0.882811029654162
"BA000022.2-925797-minus",3.36336614387693,1.5069872568565,1.17092890444357,1.28700150037942,0.198093765183698,0.882811029654162
"BA000022.2-202788-plus",4.73076754217052,-1.67341572387785,1.30237177314167,-1.28489864291294,0.198827705249849,0.882811029654162
"BA000022.2-862130-minus",8.03671140983002,1.03782411641769,0.808197977939145,1.28412114945409,0.199099569009721,0.883128772398249
"BA000022.2-1215613-minus",3.78637337731646,1.42877955500879,1.11585704566421,1.28043243582185,0.200393092540783,0.884172184099251
"BA000022.2-1934823-minus",20.9100987738416,0.653599931296082,0.509964809536027,1.28165692823145,0.199963020545169,0.884172184099251
"BA000022.2-1958243-plus",3.54167114053966,1.40736334162037,1.09997509524175,1.27945018728906,0.20073857026159,0.884172184099251
"BA000022.2-2475180-plus",6.56392223092165,1.03890479974651,0.81182708133021,1.27971192836315,0.200646467902656,0.884172184099251
"BA000022.2-923008-minus",5.33508288467901,-1.36870921713976,1.06892193599491,-1.28045760036333,0.200384247341617,0.884172184099251
"BA000022.2-959835-plus",11.2922351509226,-0.86582183807602,0.676145798405118,-1.28052535432196,0.200360433611173,0.884172184099251
"BA000022.2-2294711-plus",14.2020243870535,-0.705432406342619,0.5500395814796,-1.28251207748543,0.199663070978178,0.884172184099251
"AP004310.1-116294-minus",6.11423669640538,1.1591501788811,0.908657097345254,1.27567393934157,0.202070804645245,0.884667186214691
"BA000022.2-2262936-minus",5.61046523517729,-1.21572285652342,0.951165697893966,-1.27813992789609,0.201200092712124,0.884667186214691
"BA000022.2-2947056-plus",4.41465064298812,-1.36083870630605,1.06483023420302,-1.27798653963331,0.201254172375404,0.884667186214691
"BA000022.2-347066-minus",5.0602874151565,1.12048087983408,0.877793997275041,1.27647361831184,0.201788146873271,0.884667186214691
"BA000022.2-550499-plus",4.34420122837319,-1.21424029452064,0.952231931425112,-1.2751518348092,0.202255505489773,0.884667186214691
"BA000022.2-726594-minus",8.99885325308025,-0.885058580846615,0.693748373974402,-1.27576310669562,0.202039272902043,0.884667186214691
"BA000022.2-913815-plus",6.69318587450496,-1.20931594583591,0.947215113259619,-1.27670676798465,0.201705791145507,0.884667186214691
"BA000022.2-1154729-plus",6.26605795415722,-1.07960438025396,0.847403819830714,-1.27401405916442,0.202658433649852,0.88467429105168
"BA000022.2-708459-plus",2.93599778629118,1.85356385674402,1.45428138637928,1.27455654325524,0.202466247218051,0.88467429105168
"BA000022.2-1643525-minus",5.48893630916223,-1.12212992974408,0.883275790731219,-1.27041852784748,0.203935586935205,0.884992128737517
"BA000022.2-1712309-plus",3.55267142604638,1.54071717992452,1.21164473198181,1.27159153112849,0.203518287332347,0.884992128737517
"BA000022.2-1958300-plus",15.7161177620426,0.960126394796746,0.755232553180525,1.27129900684676,0.203622295537446,0.884992128737517
"BA000022.2-2290299-plus",3.21567404672984,-1.53136340101198,1.20518998764707,-1.27064065973674,0.203856515062062,0.884992128737517
"BA000022.2-2390011-minus",3.48069302074139,1.4066544185369,1.10598478155325,1.27185693871971,0.2034239540462,0.884992128737517
"BA000022.2-2729093-minus",19.193370479988,-0.751842734219194,0.591134165762294,-1.27186479443234,0.203421162391211,0.884992128737517
