"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-1917072-minus",6.94674768875237,1.17993785968192,0.805013796891647,1.46573619512852,0.142720169421922,0.799515347700838
"BA000022.2-1982187-plus",3.70809746540184,-1.56021888788263,1.05323717361962,-1.48135569742633,0.138511813697762,0.799515347700838
"BA000022.2-2036650-plus",4.81646867052754,1.55841360151952,1.06491753723229,1.46341246813329,0.14335454904998,0.799515347700838
"BA000022.2-2044001-minus",2.7932026997409,1.85456769527838,1.23758216759779,1.49854106162356,0.133992732604259,0.799515347700838
"BA000022.2-219779-minus",3.93178968024012,1.50297447373113,1.02279937837844,1.46947143839095,0.14170496318228,0.799515347700838
"BA000022.2-221240-plus",3.51917204961327,-1.680434638108,1.12575252172176,-1.49272118488163,0.13551018556822,0.799515347700838
"BA000022.2-2249150-plus",2.91390268584011,1.74662995582515,1.18092253474264,1.47903855201289,0.139130011473425,0.799515347700838
"BA000022.2-2249371-plus",6.56741469730911,1.21519265967689,0.816163093218127,1.48890910379859,0.136511305941706,0.799515347700838
"BA000022.2-2262915-minus",7.84508543389329,-1.44035306142401,0.990144536939537,-1.45468970204697,0.145755184782769,0.799515347700838
"BA000022.2-2263688-minus",9.94364211102633,-0.987542153350268,0.674630562098385,-1.46382658721923,0.143241336030268,0.799515347700838
"BA000022.2-2287522-minus",3.07936163211397,1.70598667410817,1.15400898934165,1.47831315861882,0.139323977233889,0.799515347700838
"BA000022.2-2289743-plus",2.77988557353094,-1.77061452262413,1.21193794612561,-1.46097787290556,0.144021513909968,0.799515347700838
"BA000022.2-2389196-minus",2.90159934732059,-1.79731042997446,1.23486909989437,-1.4554663568213,0.145540197562592,0.799515347700838
"BA000022.2-2404736-minus",177.168266670763,0.468330727209951,0.320856117230283,1.45962848161571,0.144392207167626,0.799515347700838
"BA000022.2-2414610-plus",7.88644634158778,1.06082342429285,0.722696049342348,1.46786941101754,0.142139698585425,0.799515347700838
"BA000022.2-2448769-minus",1023.35509525705,-0.61042642272344,0.413711408420242,-1.47548849342675,0.140081259558303,0.799515347700838
"BA000022.2-2451902-minus",11.0592322171705,0.98876877106419,0.676383941442007,1.46184542606999,0.143783572736472,0.799515347700838
"BA000022.2-2453922-plus",4.68081852103602,-1.46932560802998,0.979588387136807,-1.49994184018923,0.133629468632589,0.799515347700838
"BA000022.2-2466739-minus",5.66993423372979,-1.3973374166392,0.959103712474277,-1.4569200373903,0.145138454243435,0.799515347700838
"BA000022.2-2479569-plus",4.02889338454546,1.62114767113806,1.10972510674373,1.46085518051853,0.144055188730854,0.799515347700838
"BA000022.2-2527314-plus",3.18025001285132,1.69710118161828,1.1354510852137,1.49464931049749,0.135005989783204,0.799515347700838
"BA000022.2-2551062-plus",3.2483936201725,1.64598224525993,1.1032286647419,1.49196834515263,0.135707443977092,0.799515347700838
"BA000022.2-2570070-minus",3.42600358713255,1.81408332747876,1.22297307627305,1.48333872811582,0.137984437670336,0.799515347700838
"BA000022.2-2613258-plus",11.2973242290881,-0.888453494672792,0.603146257775518,-1.47303159593417,0.140742516349863,0.799515347700838
"BA000022.2-2613261-plus",3.79138931874742,1.76681689223647,1.19876738410121,1.47386133095468,0.140518931085339,0.799515347700838
"BA000022.2-2803644-minus",3.0845095918148,1.85601379460378,1.22242689426158,1.5183024877123,0.128938160841624,0.799515347700838
"BA000022.2-2930977-minus",8.46254729598655,1.19931942965767,0.802874337369205,1.49378224441388,0.135232543819215,0.799515347700838
"BA000022.2-2950150-plus",5.21440928224831,1.5139691427126,1.02524891569372,1.47668446124441,0.139760239342358,0.799515347700838
"BA000022.2-2995894-plus",3.76701941943907,1.6641563468287,1.12448757497887,1.47992417511591,0.138893483235016,0.799515347700838
"BA000022.2-303425-plus",9.34050690644468,-1.06842298379231,0.725133793487889,-1.47341496615846,0.140639177189073,0.799515347700838
"BA000022.2-317267-minus",4.78528011283282,-1.31557909633901,0.891277607311805,-1.47605985558971,0.13992782452743,0.799515347700838
"BA000022.2-317287-minus",49.6531618482425,-0.627850744831697,0.413875602290366,-1.51700351834513,0.129265795733778,0.799515347700838
"BA000022.2-317357-minus",6.99885530750647,-1.2234696813179,0.83569420426462,-1.46401599421706,0.143189578289355,0.799515347700838
"BA000022.2-317378-minus",8.31867134717822,1.11984987446553,0.762750994491865,1.46817229023944,0.142057429108652,0.799515347700838
"BA000022.2-3253784-plus",6.41397831249308,-1.16204151097169,0.798144899861479,-1.45592800401702,0.145412523265066,0.799515347700838
"BA000022.2-3317857-minus",3.30859651356929,-1.9812253440748,1.33033968082514,-1.48926275945249,0.136418190139045,0.799515347700838
"BA000022.2-3329078-plus",40.8771255760742,-1.71174968100238,1.16277203580154,-1.47212835216012,0.140986220569233,0.799515347700838
"BA000022.2-3329961-plus",7173.28839749333,-0.541160742551103,0.363666790715021,-1.48806752875923,0.136733085771565,0.799515347700838
"BA000022.2-3361911-plus",3.95662890302905,1.53841152686138,1.05296848090834,1.46102333997145,0.144009036304202,0.799515347700838
"BA000022.2-336310-minus",4.63882525854559,-1.61847840944252,1.10548192035626,-1.46404783256966,0.143180879485353,0.799515347700838
"BA000022.2-3369855-plus",5.83759986906295,1.30487339957231,0.870820717258257,1.49844092327138,0.134018730712419,0.799515347700838
"BA000022.2-351745-plus",3.4135082901075,1.70721205074307,1.1501288278521,1.48436593310277,0.137711867355073,0.799515347700838
"BA000022.2-3537630-minus",3.71465221406046,1.76767059962498,1.16500434384598,1.51730816195024,0.129188898468312,0.799515347700838
"BA000022.2-3552429-minus",3.07710436688646,-1.99779179398734,1.34307986997827,-1.48747058059895,0.136890567676328,0.799515347700838
"BA000022.2-458710-minus",6.17208277666149,1.23748679447098,0.828102544425343,1.49436419776941,0.13508045395332,0.799515347700838
"BA000022.2-463521-plus",2.87856410085747,1.79615116648229,1.22614532002294,1.46487625663219,0.142954681803332,0.799515347700838
"BA000022.2-492444-plus",8.47707295633889,1.07184664307229,0.719029002891387,1.4906862432004,0.136043889533498,0.799515347700838
"BA000022.2-550222-plus",3.85404660165363,-1.74359270266351,1.17487479596372,-1.48406682027193,0.137791194500908,0.799515347700838
"BA000022.2-597124-plus",11.5363537180171,0.879976145824513,0.599134418203325,1.46874577571987,0.141901756472489,0.799515347700838
"BA000022.2-611375-plus",3.62521278778975,1.55166116956992,1.0364891010572,1.49703568323802,0.134383973442527,0.799515347700838
"BA000022.2-612130-plus",5.87908984222576,1.18661117739399,0.811771997321032,1.46175426266241,0.143808561664282,0.799515347700838
"BA000022.2-726576-minus",20.9880815360269,0.768352432425955,0.527922023009009,1.45542788316835,0.145550841805309,0.799515347700838
"BA000022.2-811017-minus",14.1080819232316,-0.918359657616636,0.623097729626954,-1.47386134461837,0.140518927405692,0.799515347700838
"BA000022.2-811678-minus",5.97484584821603,1.4024779182958,0.934412582156017,1.50091934235281,0.133376424674051,0.799515347700838
"BA000022.2-826654-minus",18.1277791099838,-0.764379535416503,0.524467505639924,-1.45743926400903,0.144995165350081,0.799515347700838
"BA000022.2-8278-plus",7.01872491730264,1.28032578251276,0.852873318417061,1.50119103841712,0.133306157177401,0.799515347700838
"BA000022.2-831204-minus",12.1935299041143,0.923864902718685,0.612975465758451,1.50718088133521,0.131764299425768,0.799515347700838
"BA000022.2-836838-minus",4.74330961660837,1.76533376897515,1.19609427157322,1.47591524425012,0.139966646591698,0.799515347700838
"BA000022.2-861935-minus",5.74129425456174,1.35584254359459,0.89448463756002,1.51578069277195,0.129574815648217,0.799515347700838
"BA000022.2-924100-minus",7.63319437211853,1.12225103153258,0.756254566034792,1.48395934641002,0.137819706040555,0.799515347700838
"BA000022.2-926601-minus",4.76095098437807,1.59686067115348,1.05583725192757,1.51241175497284,0.130429146344936,0.799515347700838
"BA000022.2-941975-plus",8.58381821591812,-1.29975129890894,0.884051599903327,-1.47022108104445,0.14150188697947,0.799515347700838
"BA000022.2-943033-minus",4.56926229144658,1.62271538118553,1.0880251240887,1.49143190286591,0.13584813737146,0.799515347700838
"BA000022.2-944884-plus",7.36743328073114,-1.19602161594997,0.822532942136267,-1.45407138690845,0.145926515471529,0.799515347700838
"BA000022.2-946100-plus",122.99666476269,-0.521517474672734,0.358721195045647,-1.45382397771721,0.145995113948255,0.799515347700838
"BA000022.2-959677-plus",7.09036763707989,1.29657392593774,0.874448518429965,1.48273328687855,0.138145287030515,0.799515347700838
"BA000022.2-959897-plus",19.3647863953753,-0.827482761350152,0.564781100908539,-1.46513890075113,0.142883025222016,0.799515347700838
"AP006585.1-27795-plus",4.53940696169595,1.47885440977544,1.02107194262721,1.4483351740822,0.147523335052638,0.801556293066683
"BA000022.2-176910-minus",6.27001749609455,1.13894362350709,0.785906933083386,1.44920928364713,0.147279145708506,0.801556293066683
"BA000022.2-1934549-minus",3.6282363777675,1.71351801021899,1.18249114826452,1.4490747036321,0.147316721549562,0.801556293066683
"BA000022.2-2347506-plus",4.26380088121021,1.5874185228478,1.09421885890264,1.45073219121792,0.146854447913115,0.801556293066683
"BA000022.2-2466607-minus",7.04082773194171,-1.33473851210161,0.919833679484865,-1.45106505868442,0.146761745022479,0.801556293066683
"BA000022.2-2841510-plus",2.8764564719373,1.81492583918874,1.25267091279189,1.44884488069075,0.14738090693877,0.801556293066683
"BA000022.2-2036612-plus",2.7865190568887,1.8675809541462,1.29011170207881,1.4476118239505,0.147725642473403,0.8016090273459
"BA000022.2-3308-minus",63.4083729205338,-0.572562724108368,0.395797160422815,-1.4466064473447,0.148007179437642,0.802090990650347
"BA000022.2-1347671-minus",37.414649599797,-0.59681958414542,0.41331793879897,-1.44397212925157,0.148746815337624,0.80458734559271
"BA000022.2-2339991-plus",3.76104426740112,1.55272664261065,1.07611291855231,1.44290307814493,0.149047775937525,0.80458734559271
"BA000022.2-3330636-plus",3.82962190170343,1.4281656360781,0.98936861882902,1.44351216411981,0.148876248373506,0.80458734559271
"BA000022.2-3197-minus",2.90295967921225,-2.03981829093612,1.41461544742773,-1.44195957611324,0.149313777754333,0.804979200794732
"AP004311.1-87443-minus",3.49186830890699,1.6142804001377,1.12123359553937,1.43973602517783,0.149942097002446,0.805770246480215
"BA000022.2-1600496-plus",55.5851944022412,0.552409271236662,0.383730593231722,1.43957578827467,0.149987453681722,0.805770246480215
"BA000022.2-1903662-minus",4.83455990261315,1.42688135677001,0.991312815862093,1.43938556421177,0.150041312114889,0.805770246480215
"BA000022.2-890475-plus",5.3456653973415,-1.40382529131733,0.975945977793323,-1.43842520309522,0.150313445875871,0.806191445535279
"AP004311.1-32285-plus",34.7948489842628,0.730098516604086,0.508851806879335,1.43479595971488,0.151345249581544,0.808494164771227
"BA000022.2-3329784-plus",4.22687639781907,1.59766123461678,1.11373020388483,1.43451369913821,0.151425722610647,0.808494164771227
"BA000022.2-729302-plus",11.7152451786395,-1.05355448453259,0.734459983956133,-1.43446138325695,0.151440641548108,0.808494164771227
"BA000022.2-958835-plus",5.59043440555856,1.31805373339591,0.919027048372641,1.43418383140066,0.151519809832186,0.808494164771227
"BA000022.2-2448439-minus",5.18264515002941,1.22423124487549,0.854308612171292,1.43300819801408,0.151855494514946,0.808636645876876
"BA000022.2-458733-minus",8.47179987143027,1.10585048219654,0.771848638044395,1.4327297188713,0.151935093002335,0.808636645876876
"BA000022.2-2177142-plus",3.83892716470992,1.48022551877839,1.03466973751748,1.43062608782774,0.152537406596603,0.810805474144395
"AP004311.1-85382-minus",3.51852214571658,1.76373748770228,1.23834556008848,1.42426923836692,0.154368548687878,0.811570121841635
"BA000022.2-1135334-plus",4.29790671511405,1.4225324971695,0.998369903076753,1.42485514916422,0.154199076726238,0.811570121841635
"BA000022.2-1424224-minus",3.40050329869516,-1.63670604836492,1.14836145503094,-1.42525338271722,0.154083970262298,0.811570121841635
"BA000022.2-1425495-minus",5.96143437839398,1.16693552909438,0.817822735343954,1.42688076359677,0.153614266458216,0.811570121841635
"BA000022.2-172171-minus",4.78059994858432,1.31311531242821,0.923497278286992,1.42189407949737,0.155057002196995,0.811570121841635
"BA000022.2-1819297-minus",16.6645705161772,0.778807160476813,0.546654866500814,1.42467799740269,0.154250302127608,0.811570121841635
"BA000022.2-1870760-plus",3.78659902897465,1.56810893303748,1.10132495254919,1.42383855864506,0.154493211004098,0.811570121841635
"BA000022.2-1876722-plus",3.95370637995069,-1.43524456030345,1.01069352819305,-1.42005911808838,0.155590470829282,0.811570121841635
"BA000022.2-2289418-plus",3.38845095520426,-1.45397387527153,1.01807791676872,-1.42815579370025,0.153247021323311,0.811570121841635
"BA000022.2-2551061-plus",3.12382771938005,1.57146914340647,1.10592504551873,1.4209544758699,0.155329994420576,0.811570121841635
"BA000022.2-2610346-plus",15.8961905611275,-0.777921644852564,0.547007619080486,-1.42214041947029,0.154985490952244,0.811570121841635
"BA000022.2-2791296-plus",10.2237275866394,0.964666447069525,0.679296362906265,1.42009658780204,0.155579563542651,0.811570121841635
"BA000022.2-82689-minus",2.82128359425733,-1.6574765047714,1.16527981279331,-1.42238498133615,0.154914520660563,0.811570121841635
"BA000022.2-836926-minus",3.30091925608814,1.68983510482926,1.19002042570701,1.4200051262358,0.155606188666416,0.811570121841635
"BA000022.2-959760-plus",4.64726110057685,-1.35893525713159,0.956907056234261,-1.42013296722823,0.155568974189709,0.811570121841635
"BA000022.2-1553059-plus",5.25276578380312,1.42888022347137,1.00696177832743,1.41900144993065,0.155898593348561,0.812077528806896
"BA000022.2-2181966-plus",3.86613332485894,-1.41097924438217,0.996202018505236,-1.41635854793719,0.156670553926542,0.815078556802833
"BA000022.2-1302411-minus",2.94518383051367,-1.75215177846373,1.2433741260631,-1.40919112094729,0.158778662521896,0.815559522313095
"BA000022.2-1915054-minus",8.17479515643617,1.13415575870879,0.801377022171567,1.41525864521978,0.156992675400613,0.815559522313095
"BA000022.2-2152337-minus",6.31095006834515,-1.40664421076266,0.999207098261429,-1.40776042645228,0.159202022146795,0.815559522313095
"BA000022.2-2375949-plus",7.54900540860553,1.09520673347034,0.775980785308532,1.41138383089587,0.158131467974772,0.815559522313095
"BA000022.2-2466637-minus",9.11742833242758,1.02526205277629,0.725356168855135,1.41346016867066,0.157520465011511,0.815559522313095
"BA000022.2-2695634-plus",7.24822469267059,1.1051490029407,0.784378621677249,1.4089483986414,0.158850426874547,0.815559522313095
"BA000022.2-3248255-plus",6.92670094874539,1.13145208702946,0.801418318316191,1.41181211006841,0.158005291755562,0.815559522313095
"BA000022.2-3289393-minus",2.99135898760744,1.69856528300396,1.20328177717215,1.4116105763654,0.158064656517604,0.815559522313095
"BA000022.2-3329785-plus",5.97765988893386,1.24298738349421,0.883183262125488,1.40739463347937,0.159310401643572,0.815559522313095
"BA000022.2-3329926-plus",7.32048582954408,-1.3214120563959,0.937983021860841,-1.40878035699877,0.158900125190706,0.815559522313095
"BA000022.2-537388-plus",6.80263811545314,-1.2247912863535,0.868927785527729,-1.40954324024711,0.158674596995141,0.815559522313095
"BA000022.2-7233-plus",56.6588949008119,0.558118757246558,0.395339602661118,1.41174512618958,0.158025020983545,0.815559522313095
"BA000022.2-811712-minus",4.47154731659917,1.35644413612383,0.963314317980869,1.40810129238707,0.159101078415418,0.815559522313095
"BA000022.2-484782-minus",55.808439784713,-0.593429623669473,0.42197658201491,-1.40630937583286,0.159632277236624,0.816203363462933
"BA000022.2-1116467-minus",11.1972383354541,-1.00320538067677,0.714079039250263,-1.40489403208091,0.160052791487237,0.816347693835638
"BA000022.2-811053-minus",6.84372821138956,1.15084397076687,0.818794613698026,1.40553436907599,0.159862436671511,0.816347693835638
"AP004311.1-32294-plus",3.42929546420029,1.59299343362679,1.1394909472005,1.39798691471877,0.162116996654019,0.817202453822314
"BA000022.2-165841-minus",4.21812991393997,1.36959678390711,0.978950208268191,1.39904641966417,0.161799063452298,0.817202453822314
"BA000022.2-1747650-minus",3.35219829100615,1.65317996227602,1.18010789703102,1.40087187488126,0.161252390547911,0.817202453822314
"BA000022.2-2294605-plus",3.25790016780875,1.67207340655735,1.19680788706639,1.39711095208098,0.162380208868586,0.817202453822314
"BA000022.2-2429244-plus",2.84597510723915,-1.74585106548493,1.24726026954555,-1.39974879992052,0.161588554798073,0.817202453822314
"BA000022.2-2655018-plus",2.98668620723196,-1.66134493159225,1.1844757639985,-1.40259934570882,0.160736347042287,0.817202453822314
"BA000022.2-2749365-plus",3.22902877447319,1.80998134105741,1.2918741432375,1.40105083032431,0.161198873559375,0.817202453822314
"BA000022.2-3113082-minus",4.40774974251117,-1.32228490622924,0.944113218836879,-1.40055756009672,0.161346419503564,0.817202453822314
"BA000022.2-458552-minus",7.43489144810379,1.63693351850693,1.17111690593278,1.39775415265066,0.162186906353366,0.817202453822314
"BA000022.2-726652-minus",31.7205879082087,0.598446413838318,0.427092977781453,1.40120874135408,0.161151661088001,0.817202453822314
"BA000022.2-900894-plus",217.872827345076,-0.430716348102533,0.308204796097524,-1.39750047227118,0.162263124739678,0.817202453822314
"BA000022.2-96540-minus",4.3813051541569,-1.42266345160495,1.01916275457497,-1.3959138962042,0.162740425503406,0.818026148484511
"BA000022.2-167982-minus",8.11547853517246,1.07533782446113,0.771071212433314,1.39460247915057,0.163135747084071,0.818037324534823
"BA000022.2-2134139-minus",4.16531756577229,1.52614780721686,1.09411416429911,1.39487071552037,0.163054829421122,0.818037324534823
"BA000022.2-2300073-plus",5.66874260735173,1.13671404702631,0.817324227085552,1.39077493283131,0.16429368672608,0.820665083714664
"BA000022.2-2992159-plus",6.29179066089888,1.07819666786039,0.776160244143115,1.3891418376507,0.164789623760324,0.820665083714664
"BA000022.2-3528577-plus",3.59515799132682,-1.46656285273459,1.05406111760275,-1.3913451774694,0.164120780382746,0.820665083714664
"BA000022.2-458446-minus",5.73085832534604,-2.1699190059187,1.56160087899148,-1.38954776160224,0.164666247958329,0.820665083714664
"BA000022.2-632035-minus",13.4665519845955,0.890372595815857,0.640481839714923,1.39016056444654,0.164480125539198,0.820665083714664
"BA000022.2-959293-plus",20.1190726561836,0.758625938262144,0.54618006359708,1.38896673244702,0.164842866406886,0.820665083714664
"BA000022.2-2085259-plus",4.93135517723831,1.27153146691884,0.917017142896088,1.38659508905487,0.165565266654218,0.823276750077485
"BA000022.2-832582-minus",9.29266120617378,1.23612988419356,0.891934348555687,1.38589783675809,0.16577810147139,0.823351382248119
"BA000022.2-831420-minus",3.0991801460625,1.5935290912514,1.15258525927957,1.38256938341155,0.166796942222235,0.827424163920076
"BA000022.2-1431350-plus",64.4945410212887,0.534519237760603,0.388157520334695,1.37706783910745,0.168491274831897,0.828022657452719
"BA000022.2-1934744-minus",14.6091419497316,0.784350130321191,0.569260147462724,1.37784128015487,0.168252297765805,0.828022657452719
"BA000022.2-2032901-plus",3.13298484122408,-1.44484033773176,1.05009312478887,-1.37591638648454,0.168847521366141,0.828022657452719
"BA000022.2-2262930-minus",2.8051809958589,-1.89116752809414,1.3699425393674,-1.3804721539397,0.167441317605967,0.828022657452719
"BA000022.2-2424338-plus",3.32973698152636,-1.68599602342658,1.22505981705988,-1.37625608149725,0.168742364817045,0.828022657452719
"BA000022.2-242598-plus",3.71890787053626,-1.49203862800444,1.08367592001667,-1.37683102525845,0.168564496263919,0.828022657452719
"BA000022.2-2644999-plus",13.2061236492668,0.8609698111772,0.625830296301854,1.37572408409249,0.168907072603882,0.828022657452719
"BA000022.2-2699762-plus",4.41695338912978,1.29314021046397,0.938107446783241,1.37845639633086,0.168062421485199,0.828022657452719
"BA000022.2-726898-plus",19.1341001847359,0.814130675537197,0.590899664621786,1.37778158337303,0.168270733753183,0.828022657452719
"BA000022.2-959232-plus",3.27837050130546,1.64473839784362,1.19513201646753,1.37619808956755,0.168760313415114,0.828022657452719
"BA000022.2-1191750-plus",3.42175759927225,1.63078080941835,1.18649957750711,1.37444702074374,0.16930294702079,0.828986900588857
"BA000022.2-1020779-plus",6.01984312947165,-1.6876980422624,1.23082583329968,-1.37119159884539,0.170315236414393,0.829066682990299
"BA000022.2-1607803-plus",5.0239447522309,1.44701771641409,1.05467519548313,1.37200317463733,0.170062449536004,0.829066682990299
"BA000022.2-317352-minus",4.11008094960983,-1.72888065676089,1.25958885988169,-1.37257537901953,0.169884390355663,0.829066682990299
"BA000022.2-3324710-minus",32.1982713466847,-1.29377420652159,0.942513942865951,-1.37268442160923,0.169850474223939,0.829066682990299
"BA000022.2-3324842-minus",6.09561997398039,-1.15366008331955,0.841221868461181,-1.37141000082404,0.170247181631548,0.829066682990299
"BA000022.2-3341755-minus",3.38185239356218,1.46423267930384,1.06909886553095,1.36959520444037,0.170813297420312,0.830519794232873
"BA000022.2-1215613-minus",3.88082242263747,1.4866222320129,1.08661928310109,1.36811692478918,0.171275479791908,0.831688973710197
"BA000022.2-164697-minus",7.34143428803045,1.03534276720893,0.757079333677218,1.36754857932808,0.171453421298258,0.831688973710197
"AP004310.1-116294-minus",6.21173131130118,1.21211007668987,0.888334560704469,1.36447474893765,0.172418196190712,0.833212191785445
"BA000022.2-1958243-plus",3.61058012543947,1.4530040077744,1.06619160827431,1.36279820296669,0.172946117646713,0.833212191785445
"BA000022.2-204321-plus",4.44534181776734,-1.3207440983763,0.968102474486237,-1.36426063684757,0.172485549949538,0.833212191785445
"BA000022.2-2390011-minus",3.55480946037636,1.45712757328187,1.06720376434104,1.36536959666891,0.172136914681956,0.833212191785445
"BA000022.2-347066-minus",5.1327954992453,1.16215146218311,0.852813197072676,1.36272687403555,0.172968604926147,0.833212191785445
"BA000022.2-935433-minus",6.04112162824424,1.31497069808766,0.9645542387266,1.36329368042971,0.172789972905409,0.833212191785445
"BA000022.2-3254539-plus",3.98900408269353,1.48957747515201,1.09525024384621,1.36003391327358,0.173819192300449,0.835115934519865
"BA000022.2-3329775-plus",24.7162458864016,0.633244686348038,0.465768063938121,1.35957085806589,0.173965765312043,0.835115934519865
"BA000022.2-729308-plus",5.71185291605781,-2.12587855007222,1.56277540176384,-1.36032250550708,0.173727889541589,0.835115934519865
"AP004311.1-61595-minus",5.60382302623921,1.31795852538687,0.969872267190236,1.35889907359147,0.174178572467807,0.835174214989646
"BA000022.2-637389-plus",9.15897899663096,-0.915834722828604,0.674570980369979,-1.35765508668384,0.174573154531225,0.836102956454496
"BA000022.2-1423610-minus",6.69146040443941,1.13377316165533,0.836096391515745,1.35603164080153,0.175089101011583,0.83708907353925
"BA000022.2-2612907-plus",3.07002125934396,1.60582923941469,1.18446530246785,1.35574189979978,0.175181302991996,0.83708907353925
"BA000022.2-1115987-minus",3.01677382567462,-1.74339475118677,1.2897917431116,-1.35168701497565,0.17647546072638,0.837503839844004
"BA000022.2-1668901-plus",5.55867577723263,1.13941402604653,0.842928831812965,1.35173217838081,0.176461007229716,0.837503839844004
"BA000022.2-1704309-plus",66.3763434421071,-0.625674466799047,0.462878807003134,-1.35170255655021,0.176470486907591,0.837503839844004
"BA000022.2-1915562-minus",3.11442880847401,-1.60764527366312,1.18723708533424,-1.35410634785766,0.175702451296858,0.837503839844004
"BA000022.2-2722211-minus",7.0653945097245,1.25809446726228,0.928972793616512,1.35428558931688,0.175645281878071,0.837503839844004
"BA000022.2-280905-minus",11.1911756369689,-1.0018424553,0.740245438174438,-1.35339227185338,0.175930345038144,0.837503839844004
"AP004311.1-60224-minus",3.83496249784909,1.36886749439356,1.01727356060184,1.34562378047426,0.178423878440577,0.840653194570219
"BA000022.2-1850625-minus",3.14053710043311,-1.67482827351592,1.24396609167213,-1.34636167716165,0.178185903761502,0.840653194570219
"BA000022.2-2047369-minus",92.1216123872002,-0.471188257534963,0.3495808019382,-1.34786651590284,0.177701319392489,0.840653194570219
"BA000022.2-2475180-plus",6.61894877589492,1.06665597737486,0.793272049770803,1.34462821132176,0.178745328210405,0.840653194570219
"BA000022.2-2807045-plus",8.45302478835831,-1.00760900371356,0.748379691758488,-1.34638742179916,0.178177605278005,0.840653194570219
"BA000022.2-3346228-minus",3.30852402526593,1.55628073284018,1.15510136593854,1.34731096225107,0.177880102993263,0.840653194570219
"BA000022.2-862130-minus",8.1503422801781,1.07239680320767,0.797337426849883,1.34497236313676,0.178634159648212,0.840653194570219
"BA000022.2-925797-minus",3.37174828875335,1.52535429487601,1.1344310968456,1.34459845037518,0.178754944064066,0.840653194570219
"BA000022.2-2223252-plus",4.96617649874544,1.38132171674115,1.02854705806982,1.34298348909126,0.179277320208877,0.842158246850278
"BA000022.2-1875548-plus",5.35148197362637,-1.31683286548918,0.981044247615671,-1.34227673083004,0.179506285298188,0.842283156044033
"AP004311.1-60185-minus",5.97221630651457,1.32396982324271,1.00137510288687,1.32215172858386,0.186117631404349,0.842450923903983
"BA000022.2-1051260-plus",5.40043187869814,1.19382373429063,0.902393693568894,1.32295221342821,0.185851269904302,0.842450923903983
"BA000022.2-1116377-minus",6.11585252080992,-1.10534435467863,0.835619576768694,-1.32278417764332,0.185907160463517,0.842450923903983
"BA000022.2-1301766-minus",3.77126787142298,-1.46978131136591,1.10709409555244,-1.32760288151703,0.184309332123951,0.842450923903983
"BA000022.2-1425496-minus",3.44716725771061,1.40355311000606,1.06203652693674,1.32156764330354,0.186312163884742,0.842450923903983
"BA000022.2-1599875-plus",7.16608815610739,-1.03906167705681,0.775408363362449,-1.3400186613297,0.1802392780178,0.842450923903983
"BA000022.2-166990-minus",9.16362152362655,0.885458918794417,0.664872607191893,1.33177229625112,0.182935024117912,0.842450923903983
"BA000022.2-1682203-minus",6.36226782282769,1.23226364507612,0.926908298116939,1.32943425749831,0.183704741952983,0.842450923903983
"BA000022.2-1685423-plus",2.7719355987253,-1.49752052429805,1.13337916887511,-1.32128820206247,0.186405286290077,0.842450923903983
"BA000022.2-1685431-plus",5.68498638800486,1.13691518355303,0.860705546886125,1.32091071989275,0.186531134952593,0.842450923903983
"BA000022.2-1712309-plus",3.60790007345391,1.56689869213645,1.17346815462511,1.33527159297904,0.181787472471757,0.842450923903983
"BA000022.2-172058-minus",16.3314005059749,0.8275257750399,0.621000162866743,1.33256933656791,0.182673173445407,0.842450923903983
"BA000022.2-1905949-minus",3.18736880563419,1.46399807007347,1.10473539879758,1.32520246175412,0.18510400909651,0.842450923903983
"BA000022.2-1934474-minus",3.49231888982058,-1.50698230117195,1.14111329403495,-1.32062461199036,0.186626562191127,0.842450923903983
"BA000022.2-1934543-minus",33.6477317871089,-0.680554887458487,0.508996201493902,-1.33705297890448,0.181205344169452,0.842450923903983
"BA000022.2-1991887-plus",4.20719327763254,1.42668769776151,1.07079409593341,1.33236418017216,0.182740546652095,0.842450923903983
"BA000022.2-2262917-minus",22.4785026706329,-0.680519451260168,0.509928151302291,-1.33453987492593,0.182026987765542,0.842450923903983
"BA000022.2-2264981-minus",9.3664968139909,-0.972473471346902,0.736363135662114,-1.3206438837714,0.186620133228818,0.842450923903983
"BA000022.2-2405086-minus",3.006400788266,-1.78377900639582,1.33617308338363,-1.33499097428209,0.181879300509693,0.842450923903983
"BA000022.2-2418895-minus",6.04798656592007,1.19053183900175,0.896089735283497,1.32858551116546,0.183984754774216,0.842450923903983
"BA000022.2-2466580-minus",4.90076887782986,-1.2181589030911,0.918753662861148,-1.3258819554499,0.184878800843211,0.842450923903983
"BA000022.2-2479797-plus",61.8170719326705,0.506341546020022,0.382483287078238,1.32382659092879,0.185560642769561,0.842450923903983
"BA000022.2-2617711-plus",3.67604762573303,-1.41945360224023,1.06699072650568,-1.33033358864218,0.183408385085241,0.842450923903983
"BA000022.2-3250906-plus",7.29288492181678,1.04475879662831,0.788928657684359,1.32427537832743,0.185411604602987,0.842450923903983
"BA000022.2-3267258-minus",3.69029776856599,1.35228189712398,1.01730925310169,1.32927317135962,0.183757862151589,0.842450923903983
"BA000022.2-3267571-minus",3.77378084168284,1.29477715257774,0.978071825951355,1.32380579648977,0.185567550558357,0.842450923903983
