"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-334755-minus",4.56992787051516,-2.79714106669961,1.05930440512964,-2.64054510974802,0.00827727726480188,0.0913844853578631
"BA000022.2-946047-plus",12.541179628963,-1.80415580058552,0.684196556732393,-2.63689693090807,0.0083668249265103,0.0921404498204107
"BA000022.2-1303402-minus",18.841028655815,-1.59848226840395,0.60712536482337,-2.63287017973462,0.00846667024332862,0.0930057344317405
"BA000022.2-2526195-minus",13.4067730314988,-1.81970320905433,0.691757323659885,-2.63055141856224,0.00852464730560675,0.0934079148373752
"BA000022.2-1815444-plus",3.55978257043022,4.71232543036764,1.79256865440825,2.62881168806516,0.0085683794040613,0.09365238688639
"BA000022.2-2958395-plus",2.85803423059231,4.9470276560453,1.88332452954379,2.62675262730404,0.00862039769330823,0.0937521858585661
"BA000022.2-2979773-plus",3.00274294669737,4.76227970419088,1.81286917142167,2.62692960929788,0.00861591551336617,0.0937521858585661
"BA000022.2-2414653-plus",25.2157651522756,-1.37860708232755,0.52545127240265,-2.62366303924588,0.00869897995165866,0.0941384662095338
"BA000022.2-3326544-plus",5.37051641113937,-2.77797487130456,1.05852936526802,-2.62437204148907,0.00868089041954048,0.0941384662095338
"BA000022.2-2249371-plus",6.56741469730911,3.03048944447696,1.15717724690379,2.6188636637866,0.00882231992813432,0.0951248849363781
"BA000022.2-3420209-plus",2.61369001160563,4.92325842094137,1.88023589397108,2.61842593087796,0.00883364667981919,0.0951248849363781
"BA000022.2-2589132-minus",6.28348127785024,-2.49185043739841,0.952168898795573,-2.61702565642548,0.00886996740405685,0.0952813206155689
"AP004311.1-32250-plus",27.3544971189131,-1.36374918623634,0.52163967546912,-2.61435095980744,0.00893971541931217,0.095744628061173
"AP004311.1-59573-minus",8.12166556667171,2.43550759763793,0.932123115629681,2.61286042240532,0.00897879631863699,0.095744628061173
"BA000022.2-2207055-plus",8.5548701494299,-2.1256827102083,0.813473051366971,-2.61309542662325,0.00897262455087332,0.095744628061173
"BA000022.2-1356609-minus",6.16132884159341,2.94813405185876,1.12973755136199,2.60957427528592,0.00906549635585631,0.0962112005541773
"BA000022.2-167914-minus",4.84441390568933,4.53105307625358,1.73634566791284,2.60953401156585,0.00906656327271753,0.0962112005541773
"BA000022.2-303463-plus",9.81333585959604,-2.08857971852403,0.80075329409317,-2.60826865643967,0.00910015010330572,0.0962485991137827
"BA000022.2-3182079-minus",27.2695572093817,1.48039174215531,0.56769066256138,2.60774368821901,0.00911411711644694,0.0962485991137827
"BA000022.2-1864261-plus",13.6136606872799,1.97250154991601,0.756877912289008,2.60610267242523,0.00915790056150341,0.0964779307346817
"BA000022.2-2024436-plus",9.1131313700616,2.91267297826342,1.11920965261799,2.60243732838638,0.00925637315274841,0.0972809216918655
"BA000022.2-1712760-minus",2.65931297061548,4.82154515104247,1.85476644643649,2.59954301001399,0.0093347979870966,0.0978333108575
"BA000022.2-2550040-plus",8.74231503437723,2.48418451147605,0.955878702786162,2.59884910526328,0.00935368800055696,0.0978333108575
"BA000022.2-2963150-minus",2.7988902389491,4.89755990416975,1.88561641513814,2.59732566223495,0.00939528002293361,0.0980170444239092
"BA000022.2-3182081-minus",8.7404141239197,2.61348439813111,1.00651584626311,2.59656557602564,0.00941609301419073,0.0980170444239092
"BA000022.2-2047016-plus",13.9379635896455,2.00040146291756,0.771540128264437,2.59273806978443,0.00952152561179223,0.0986448103667195
"BA000022.2-366820-plus",5.91199189664906,3.44005794579528,1.32652045525686,2.59329430779804,0.0095061383728134,0.0986448103667195
"BA000022.2-1184491-plus",2.73887249421905,-4.19372301574957,1.62124428887504,-2.58673109569412,0.00968911737551851,0.0993421917921375
"BA000022.2-2246844-plus",4.31608781313057,-3.3849997594119,1.30884113286334,-2.58625716629685,0.00970245102818909,0.0993421917921375
"BA000022.2-2290275-plus",3.22969990552066,-4.24889232785232,1.64178784035833,-2.5879667417472,0.00965443016561936,0.0993421917921375
"BA000022.2-2377461-plus",33.0061550484639,1.62672159862966,0.628639184251321,2.58768724473802,0.00966226653771503,0.0993421917921375
"BA000022.2-49876-minus",3.96434392779096,4.63959890125434,1.79319064039488,2.58734280490816,0.00967193153749135,0.0993421917921375
"BA000022.2-2781082-plus",23.6380552266937,-1.43986060578413,0.557373914473659,-2.58329385067082,0.00978619318997386,0.0999655061368358
"BA000022.2-2452184-minus",6.76862380313536,-2.5595795236406,0.992218556511348,-2.57965294727012,0.00988996521623173,0.100555646338058
"BA000022.2-3305369-plus",3.32043895467765,4.63970722393157,1.79846607967784,2.57981358467582,0.00988536618132648,0.100555646338058
"BA000022.2-2798352-plus",3.10197062730208,4.72837986414457,1.84207484124009,2.5668771747414,0.010261895425459,0.104095143387719
"BA000022.2-958744-plus",4.51974240048502,4.30579546330028,1.67833192749302,2.56552079643267,0.0103021045471263,0.104261113611195
"BA000022.2-153331-plus",40.5776351617622,1.34350490957928,0.524131542761441,2.5632971877649,0.0103683256865045,0.104688960511311
"BA000022.2-305422-plus",3.3125443144393,4.81990281227475,1.88126354337065,2.56205614001266,0.0104054497149187,0.104821719247983
"BA000022.2-1116445-minus",4.25916284711958,4.42778907690405,1.73052760808135,2.55863532961094,0.0105083910204625,0.105615369060832
"BA000022.2-126900-plus",13.9135464526479,2.21918124585431,0.870216943122607,2.55014713674868,0.0107677464275191,0.107446292592189
"BA000022.2-178047-minus",2.90604092418795,4.97094054204786,1.94978772380048,2.54947781308143,0.0107884375485411,0.107446292592189
"BA000022.2-1820010-minus",44.3875402251537,-1.16937636621007,0.458675385517237,-2.54946396325889,0.0107888660676969,0.107446292592189
"BA000022.2-2375801-plus",3.45759873950978,4.69840750743869,1.84284155191835,2.54954502330803,0.0107863582515944,0.107446292592189
"BA000022.2-317357-minus",6.99885530750647,-2.21931578977393,0.871969996396504,-2.54517448873867,0.0109223144496119,0.108528088122053
"BA000022.2-1704347-plus",5.28245924097793,-2.82768974795837,1.11146925602514,-2.54410073209835,0.0109559484436795,0.108615434457521
"BA000022.2-336304-minus",8.22791809330889,2.8371772091248,1.11563676019215,2.54310122287128,0.0109873394143813,0.108680198913292
"BA000022.2-811011-minus",19.4114676559141,-1.42962087163006,0.562359781217767,-2.54218192583807,0.0110162817387736,0.10872050510591
"BA000022.2-1906006-minus",6.07536856052593,4.23266057075538,1.66817748079319,2.53729631258588,0.0111712355012006,0.110001445070381
"AP004311.1-32181-plus",9.91913742056861,-2.125058478065,0.838128730152293,-2.53547981546804,0.011229339962861,0.110325110826131
"BA000022.2-729302-plus",11.7152451786395,-1.97997786883874,0.782522946332601,-2.5302489570666,0.0113981618936734,0.111732654258161
"BA000022.2-1685692-plus",17.6006492476265,1.50618893322199,0.595615113592425,2.52879569179747,0.0114454630972572,0.111945334812547
"BA000022.2-116432-plus",2.93858971875941,4.63500847268144,1.83619712566203,2.52424339843704,0.0115947618290238,0.11315245249217
"BA000022.2-2644981-plus",3.77119518016517,-3.1088717595762,1.23264388797569,-2.52211671992447,0.0116650994996766,0.113585334103756
"BA000022.2-1915480-minus",3.28618984398975,-3.44338827801946,1.36625464881543,-2.52031221339663,0.0117250782670375,0.113915649296639
"BA000022.2-2264981-minus",9.3664968139909,-1.94436215357228,0.774054250792772,-2.51191974151799,0.012007639382159,0.116402215917515
"BA000022.2-3156823-plus",4.41800194154251,4.25276718408161,1.69701645060044,2.50602590362451,0.0122096674541988,0.118098818826896
"BA000022.2-1508249-minus",2.81178784611168,4.54160306971565,1.81378456170136,2.50393743866446,0.0122819749373963,0.118535970035975
"BA000022.2-632124-minus",39.6305165342283,-1.11699545679716,0.446576118049487,-2.5012431512815,0.0123758176558959,0.119178578836072
"BA000022.2-1574393-plus",8.75580906569419,2.36852661385655,0.948159783897169,2.49802475709455,0.0124887471608828,0.120001763928307
"BA000022.2-167820-minus",5.59260505822028,4.10756319230275,1.64523618660821,2.49664043724374,0.0125376012572304,0.120207001527657
"AP004311.1-85823-minus",2.67393601732282,4.79147147378377,1.92730879938106,2.48609432765653,0.0129153727026873,0.121956823879371
"BA000022.2-156990-minus",2.61877466744048,4.52893681484218,1.81935099795838,2.48931449727096,0.0127989690890594,0.121956823879371
"BA000022.2-1917060-minus",30.6373093336458,1.42104662413885,0.570613801531998,2.49038249745027,0.0127605682499191,0.121956823879371
"BA000022.2-1958359-plus",10.5611995884703,-1.84830851553943,0.743258371450907,-2.48676447724546,0.0128910710560191,0.121956823879371
"BA000022.2-2613276-plus",20.0808467564901,-1.35833780568336,0.546223740293285,-2.48677914466703,0.0128905396237686,0.121956823879371
"BA000022.2-3324798-minus",5.16975786150751,4.03627773515882,1.62249237270343,2.4877021322655,0.0128571367601653,0.121956823879371
"BA000022.2-550499-plus",4.33359581378978,4.30039073801842,1.72778752114469,2.4889580954777,0.0128118065515205,0.121956823879371
"BA000022.2-1848943-minus",14.1071323171716,-1.71556022871226,0.690828358864706,-2.48333787502814,0.0130157567281468,0.122376104119264
"BA000022.2-2540446-minus",14.6327649549821,-1.55389747562117,0.625539130933374,-2.48409315865274,0.0129881825233653,0.122376104119264
"BA000022.2-168126-minus",10.937850391491,1.98198846923835,0.798975454436403,2.48066252628055,0.0131138464620758,0.123033769811578
"BA000022.2-165790-minus",5.80184174904843,2.78780512525753,1.12639219064823,2.47498619788298,0.0133241324931242,0.124472451410126
"BA000022.2-959946-plus",85.3652213962627,-0.935650039110637,0.377984456605781,-2.47536644102398,0.0133099533702178,0.124472451410126
"BA000022.2-2036751-plus",3.29302060809562,4.66094442657527,1.8871953741793,2.46977313019444,0.0135198764777006,0.126031769638608
"BA000022.2-2131846-minus",6.58967477085526,-2.50052096817946,1.01488484784226,-2.46384698076417,0.0137454779639062,0.127590721142671
"BA000022.2-347066-minus",5.1327954992453,3.19554872871892,1.29668359656039,2.46440129048868,0.0137242360046796,0.127590721142671
"BA000022.2-458853-minus",5.1018100509233,-2.75832950589159,1.12058390940669,-2.46151089868141,0.0138353194184289,0.127881641643491
"BA000022.2-958932-plus",4.02973319177244,-2.90450741474418,1.17969226316666,-2.46208905952099,0.0138130362581574,0.127881641643491
"BA000022.2-3371171-plus",4.41222481615301,3.30648460537957,1.34374747143329,2.46064433658264,0.0138687774230278,0.127920453361767
"BA000022.2-823422-minus",2.75270526324267,4.73543099444362,1.92533157717928,2.45954050230729,0.0139114999630531,0.128044374396775
"BA000022.2-2260347-plus",3.30312344911972,4.48343523334445,1.82380929696689,2.45828072090689,0.0139604001772247,0.128050674009068
"BA000022.2-2262475-plus",9.98508631670625,-2.27969514549402,0.927677764171443,-2.45742135204689,0.0139938448053601,0.128050674009068
"BA000022.2-317270-minus",9.13227210658748,-1.92565160653142,0.783657395464809,-2.45726208630912,0.0140000508180088,0.128050674009068
"BA000022.2-2613078-plus",4.81358728494444,-2.57838750290147,1.04992094466185,-2.45579204416376,0.0140574478640458,0.128269940066856
"BA000022.2-3250918-plus",2.76542937322418,4.62729380806099,1.88473192935937,2.45514692884405,0.0140827015626923,0.128269940066856
"BA000022.2-1756450-plus",3.26618192993024,4.57112995231034,1.86250786117196,2.45428760200455,0.0141164029739439,0.128309592104122
"BA000022.2-458728-minus",12.5846613512595,-1.7805818706499,0.726522476678049,-2.4508283333386,0.0142527909150206,0.129280501826701
"BA000022.2-1607755-plus",14.2987255072471,2.11925697433372,0.866443850426732,2.44592534564123,0.0144480913584605,0.129450526264522
"BA000022.2-1783440-minus",9.88760674353156,-1.85176177315001,0.75616576144007,-2.44888338983167,0.0143299832971283,0.129450526264522
"BA000022.2-2260348-plus",2.91190662503879,4.5715929252548,1.86964998410654,2.44515977007292,0.0144787985689276,0.129450526264522
"BA000022.2-2273795-plus",5.26613065011124,-2.41306007643863,0.986760014340461,-2.44543763566615,0.0144676467422796,0.129450526264522
"BA000022.2-2798167-plus",5.67602363810173,3.00605718437405,1.22822712868106,2.44747662234274,0.0143860457432291,0.129450526264522
"BA000022.2-3233-minus",16.4097054053512,-1.51973844803707,0.621356942265973,-2.44583804358066,0.0144515901375738,0.129450526264522
"BA000022.2-984752-plus",2.59580820178194,4.67613701664457,1.91196193229227,2.44572705013971,0.0144560394680304,0.129450526264522
"BA000022.2-2699762-plus",4.41695338912978,4.0748702387333,1.66804837999994,2.44289691329783,0.0145698983858596,0.12999917498567
"BA000022.2-2613144-plus",4.08585084001293,-2.7690205046969,1.13425722484123,-2.44126327260953,0.0146359804894937,0.130322824236387
"BA000022.2-2340166-plus",5.59912636533757,-2.47294609368362,1.01338860898395,-2.4402742163868,0.014676116903227,0.130414599798595
"BA000022.2-2300073-plus",5.66874260735173,2.8112499079114,1.15365577616663,2.43681864728544,0.0148171083460248,0.131400400991522
"BA000022.2-297534-minus",7.99683374159412,2.65319508046773,1.09031826851928,2.43341339595359,0.0149572130513536,0.132374363280401
"BA000022.2-1916664-minus",5.9091666382687,2.58784539128984,1.06432602991417,2.43144047834528,0.0150389190799053,0.132560794793037
"BA000022.2-2453932-plus",2.70434279242941,4.42736620605989,1.82077382180047,2.43158494100157,0.0150329230194482,0.132560794793037
"BA000022.2-1237602-minus",4.27606544768054,-2.86324446718665,1.17828872816303,-2.43000242533974,0.0150987217960422,0.132820144250093
"BA000022.2-2480621-plus",6.36785355016115,-2.24490071366605,0.925739691395794,-2.42498051507468,0.0153092084060976,0.134401323597306
"BA000022.2-166420-minus",8.08899583677641,2.32917503927737,0.961682054028166,2.42198035153223,0.0154361851372042,0.13524449182336
"BA000022.2-1487610-minus",4.06874444808419,4.11349013175963,1.69947446493991,2.42044833071681,0.015501382082551,0.135512890574323
"BA000022.2-900941-plus",14.6174991181152,-1.59284385349145,0.658252841962584,-2.41980550929697,0.0155288101961884,0.135512890574323
"BA000022.2-2526194-minus",12.1856416159253,-1.6702636740482,0.69074231623324,-2.41807058116331,0.0156030499589157,0.135889510797568
"BA000022.2-1132097-plus",3.68791470164782,-2.79402306945388,1.15688942101273,-2.41511679396983,0.0157301648462001,0.13618273407443
"BA000022.2-2803977-minus",4.03587763867203,-2.63353311573005,1.09025761095795,-2.41551454377476,0.0157129949613941,0.13618273407443
"BA000022.2-942994-plus",19.3375688733965,-1.37379259095394,0.568794554012331,-2.41527029621342,0.0157235365757355,0.13618273407443
"AP006585.1-27795-plus",4.53940696169595,4.13086499823931,1.72012087105331,2.40149693417172,0.0163281458913822,0.141080343551627
"BA000022.2-1232795-minus",2.84378939873053,4.48913035478129,1.87058960169621,2.39984780772364,0.0164018896433159,0.141159569922396
"BA000022.2-935283-minus",7.49513659019472,-2.26487279049094,0.943750462111283,-2.39986403336338,0.0164011626608217,0.141159569922396
"BA000022.2-1347728-minus",12.5517800287759,-1.69555583834539,0.707083014233678,-2.39795866144939,0.0164867257542975,0.141610933198013
"BA000022.2-2285921-minus",2.64982905977585,4.58358342580631,1.91259114993432,2.39653070964158,0.0165511064868099,0.141885171686927
"AP004310.1-86262-plus",4.07834743088967,4.0062853704678,1.67287321805322,2.39485295552167,0.0166270318556988,0.142257110123513
"BA000022.2-1589479-minus",2.89685226883385,4.40133980297299,1.8409564230618,2.39078978070152,0.0168121760167628,0.143560221768138
"BA000022.2-347043-minus",2.64719146966154,4.38514101179318,1.83721853320869,2.38683691271857,0.0169940281268512,0.144548426012828
"BA000022.2-831151-minus",3.25821743421477,-3.2916560464408,1.37886948281335,-2.3872136467367,0.0169766223309528,0.144548426012828
"AP004311.1-83473-minus",6.66104818525634,2.44647622380646,1.02597823620587,2.38453033161179,0.017100938214798,0.144580482439521
"BA000022.2-153372-plus",411.900108962104,0.813109505788179,0.341150903892427,2.3834306065464,0.0171521179128953,0.144580482439521
"BA000022.2-156937-minus",5.99706144041987,3.87976492929006,1.63260141932929,2.37643118727898,0.0174810216428968,0.144580482439521
"BA000022.2-1601497-plus",4.04788313192933,4.00875342919217,1.68553542831053,2.37832641299642,0.0173914232318088,0.144580482439521
"BA000022.2-165120-minus",2.60378985162705,4.46954292464983,1.87353722486804,2.38561735807765,0.0170504812147199,0.144580482439521
"BA000022.2-1784950-plus",8.6583314865428,2.20620202445149,0.928473403911368,2.3761607119358,0.0174938415394571,0.144580482439521
"BA000022.2-2290107-plus",10.4458377298916,2.03141406973956,0.852371254874708,2.38325032445887,0.0171605208016286,0.144580482439521
"BA000022.2-2416701-minus",4.04437533935192,4.02780155137145,1.69463987455758,2.37678908176463,0.0174640709448351,0.144580482439521
"BA000022.2-3118418-plus",4.03226905666301,4.03372156081235,1.69487999677738,2.37994522826514,0.0173152115028048,0.144580482439521
"BA000022.2-3253-minus",4.14106096400891,-2.83458192579607,1.19286813962988,-2.37627431869845,0.0174884558418709,0.144580482439521
"BA000022.2-3268992-minus",9.61775539345766,1.95354471175559,0.820984232696764,2.37951550584424,0.017335413669095,0.144580482439521
"BA000022.2-3292318-minus",3.05259333452643,4.30474354800369,1.81065829495719,2.37744667781475,0.0174329632608809,0.144580482439521
"BA000022.2-3329961-plus",7173.28839749333,-0.966004667533268,0.406525460954683,-2.37624641090058,0.017489778717839,0.144580482439521
"BA000022.2-726850-minus",19.9578453949365,1.40462833777123,0.591046500684749,2.37651070794585,0.0174772541170396,0.144580482439521
"BA000022.2-959646-plus",6.76232944058024,2.44573901352428,1.02733407115586,2.3806657271403,0.0172813856455034,0.144580482439521
"BA000022.2-2277077-plus",3.00527207508466,4.44331478291232,1.87103908116357,2.37478459303431,0.0175591940775696,0.144846785862517
"BA000022.2-244283-minus",3.02746014655053,4.49517938970313,1.89402459523979,2.37334794965216,0.0176276492013079,0.145137631465382
"BA000022.2-1078213-plus",4.92104029253176,3.97838522172682,1.67818228516942,2.37065142260465,0.0177567687538192,0.145655136049469
"BA000022.2-1919082-minus",5.77076697652705,2.62501151647234,1.10729898894132,2.37064383033718,0.0177571334662322,0.145655136049469
"BA000022.2-611183-plus",4.25051443540995,-2.81580605309453,1.18858982821442,-2.36903091903841,0.0178347624330783,0.146017942616888
"BA000022.2-2250658-plus",3.41828939909167,-2.95491395088506,1.24794530569124,-2.36782328312723,0.0178930801182995,0.146071445581498
"BA000022.2-317287-minus",49.6531618482425,-1.07475526958533,0.4539597164786,-2.36751242582114,0.0179081186714737,0.146071445581498
"BA000022.2-2550770-plus",5.57744697286556,3.03527998627662,1.28332709336728,2.36516473622671,0.0180220524666756,0.146727026786417
"BA000022.2-1098016-plus",5.71332698776606,3.10182253188456,1.31196901076411,2.36424984617436,0.0180666238675641,0.14677692596203
"BA000022.2-3254635-plus",6.93081746553492,2.65964748488106,1.12522338858149,2.3636617509648,0.0180953255017233,0.14677692596203
"BA000022.2-828961-minus",4.66419569437122,-2.82286109501674,1.19471101847673,-2.36279824272142,0.0181375408654791,0.146846904933101
"BA000022.2-1679198-plus",15.1983592081806,2.62843516745565,1.11278790995003,2.36202707088512,0.0181753149473879,0.146880733733789
"BA000022.2-166572-minus",3.81789773855341,4.15132660245591,1.75885175067068,2.36024815671528,0.0182627138105386,0.14731473206582
"BA000022.2-317345-minus",5.55406486181121,3.16037872176842,1.34016277042374,2.35820513113431,0.0183635423433064,0.147812091787393
"BA000022.2-318796-plus",6.27461094017249,-2.46127124431302,1.0439597058008,-2.35763050109778,0.0183919894630242,0.147812091787393
"BA000022.2-1244501-plus",10.804697978444,2.00679658280065,0.851800786368639,2.3559459147202,0.0184756074955434,0.148211662331222
"BA000022.2-1600312-plus",4.36292081212703,3.26443029544091,1.3872713166207,2.35313039081126,0.0186161048737748,0.148521187058656
"BA000022.2-437543-plus",5.80711222481632,3.06419902343261,1.30189848414085,2.35363898242399,0.0185906566915111,0.148521187058656
"BA000022.2-944436-plus",4.68640740533767,3.89504982746797,1.6545101217681,2.35420126853349,0.01856255725451,0.148521187058656
"BA000022.2-1679045-plus",13.8484972330503,2.24962956866879,0.956623412763942,2.35163549067758,0.0186910810942501,0.148792640354289
"BA000022.2-2376976-plus",8.08303226632134,-1.85959979906435,0.790950124011911,-2.35109615968193,0.0187181958359695,0.148792640354289
"BA000022.2-1426331-minus",7.21096988450916,2.7292792468326,1.16122968869319,2.35033540169304,0.0187565012676616,0.148826540004023
"BA000022.2-2273874-plus",4.50147145251643,-2.61318174390759,1.11304960926105,-2.34776754078597,0.0188863041462115,0.149585003129052
"BA000022.2-1935167-minus",21.9536466462215,1.42969871018028,0.609338330943556,2.34631343143374,0.0189601557987715,0.149898374597159
"BA000022.2-2448767-minus",7135.76699472938,-0.971400734339655,0.414164481163912,-2.34544674523938,0.0190042932678596,0.149976119435166
"BA000022.2-810898-minus",37.542398995029,-1.15178820679353,0.49201542849381,-2.34095953112581,0.0192342518614582,0.151517385834766
"BA000022.2-317313-minus",10.7826199602845,2.0173097657364,0.862082066728709,2.34004376566069,0.0192814802474618,0.151616243960257
"BA000022.2-1426011-minus",3.23541851516238,4.16628754041699,1.78151585330315,2.33861940251174,0.0193551397365618,0.151922209925041
"BA000022.2-2480594-plus",4.60678262505801,-2.49519751690094,1.06733160092528,-2.33779035000727,0.0193981264570195,0.151986754247472
"BA000022.2-2284604-minus",5.48551987884292,-2.17788468577,0.932076093966617,-2.33659537012866,0.0194602334323339,0.152200609241795
"BA000022.2-1431351-plus",37.4131064069698,1.11140999776094,0.476374519748728,2.33305928777881,0.0196450338373732,0.153252048962679
"BA000022.2-2479750-plus",5.53781488832496,3.8017910890976,1.62979310717338,2.3326832543127,0.0196647757246256,0.153252048962679
"BA000022.2-3329902-plus",4.51986572357187,-2.36748161577963,1.01582795591399,-2.33059309108056,0.0197748261434986,0.153835480248
"BA000022.2-259387-minus",2.77007798847118,4.33461115899437,1.86078421374288,2.32945396192689,0.0198350292177895,0.154029747318252
"BA000022.2-1426421-minus",4.73741369478219,-2.61886506906705,1.12567382372919,-2.3264866019458,0.0199926064014524,0.154978147494946
"BA000022.2-168157-minus",7.8615221773953,-2.13402162372577,0.918010447469957,-2.32461583591685,0.0200925112602772,0.155214992584783
"BA000022.2-1702794-minus",3.58849579802989,-2.99228232264926,1.28750883017938,-2.32408683537522,0.0201208404748335,0.155214992584783
"BA000022.2-612702-plus",4.95265259646783,3.0378699939179,1.30758911328579,2.32326039047859,0.0201651682955528,0.155214992584783
"BA000022.2-959751-plus",12.0288951833368,-1.79032936706081,0.770516098979049,-2.3235456980497,0.0201498557018992,0.155214992584783
"BA000022.2-1819728-minus",6.16413994154759,2.34288893823114,1.00993972257798,2.3198304669616,0.020350050234202,0.156088455480581
"BA000022.2-913710-plus",18.4778201575775,-1.46475990215761,0.631228691330339,-2.32049005736823,0.0203143821620162,0.156088455480581
"BA000022.2-126761-plus",4.92526977069424,3.14826394675726,1.35870019969424,2.3171145094891,0.0204974948299549,0.156259572770789
"BA000022.2-1589521-minus",4.04281941791507,-2.61888645883596,1.12960765754147,-2.3184035991185,0.0204273966403549,0.156259572770789
"BA000022.2-641928-plus",3.45564717784373,-3.8916417781422,1.67957951695717,-2.3170333639175,0.0205019143785205,0.156259572770789
"BA000022.2-958412-plus",5.14169480512399,2.76578956732153,1.1938038593207,2.31678725590259,0.0205153235979947,0.156259572770789
"BA000022.2-2480645-plus",3.97315676618204,-2.81660475283591,1.21747308423799,-2.31348420700307,0.0206960320791728,0.15681638171602
"BA000022.2-297588-minus",3.77947058021625,-2.84888221106841,1.2310905440516,-2.31411265794679,0.0206615432631592,0.15681638171602
"BA000022.2-418166-plus",4.33906516976208,3.85683951750028,1.66682019675885,2.31389055940164,0.0206737260996268,0.15681638171602
"BA000022.2-959929-plus",111.9391937095,-0.801029556041842,0.346997809838813,-2.30845709491346,0.0209737265557211,0.158645557961267
"BA000022.2-890475-plus",5.3456653973415,-2.35279220363542,1.02027949298237,-2.30602714238428,0.0211091157585893,0.159393875814426
"BA000022.2-1668155-plus",2.71446383332303,4.2691495404028,1.85200922712103,2.30514485450984,0.021158462107532,0.159491028162293
"BA000022.2-2722212-minus",6.08717029207038,-2.09728495569378,0.910340350074091,-2.30384707820881,0.0212312293335316,0.15976408717074
"BA000022.2-1277810-minus",4.49458698699135,3.86841033165888,1.68079445643274,2.30153682197944,0.0213613065458179,0.15991717845602
"BA000022.2-213543-minus",2.77031293959291,4.4178965785755,1.91926892450681,2.30186427871787,0.0213428272325484,0.15991717845602
"BA000022.2-2152386-minus",4.22578694946345,-2.48341033358373,1.07888085316685,-2.30183928678887,0.0213442371071502,0.15991717845602
"AP004311.1-58077-minus",4.2440252126877,3.99049957208281,1.73510889130615,2.29985541084908,0.0214564129702171,0.160080951375067
"BA000022.2-2428042-plus",8.73927941170772,-1.75954191786238,0.765025784703511,-2.29997727271937,0.0214495076700773,0.160080951375067
"BA000022.2-2221660-plus",3.03704252062992,4.31366545915347,1.87651441155104,2.29876489762101,0.0215182930913311,0.160269126738159
"BA000022.2-2608936-plus",3.46761759769807,4.13800736213922,1.80138186712139,2.29712946358883,0.0216113854415154,0.160688736650179
"BA000022.2-2449063-minus",6.1213559866312,3.99169236786591,1.73861271524404,2.29590657704675,0.0216812236155395,0.160775391744063
"BA000022.2-959928-plus",412.894544331134,-0.687551494221008,0.299503445909729,-2.29563800888033,0.021696587632433,0.160775391744063
"BA000022.2-2375111-plus",4.00061204867736,3.85580737806499,1.68121191649056,2.29346897927881,0.0218210193078074,0.161204572791346
"BA000022.2-2429299-plus",6.55676205768051,2.67519841744432,1.16650588032805,2.29334327632535,0.0218282495636955,0.161204572791346
"BA000022.2-903819-minus",2.87287033440139,-3.71297345565098,1.61975843526382,-2.29230073745301,0.0218882953095786,0.161375425115476
"BA000022.2-1531617-minus",3.95851615751381,-2.6527067206671,1.15860658115407,-2.28956641867577,0.0220464635452257,0.162075113429138
"BA000022.2-334792-minus",3.8850754099571,-2.68731234893984,1.17381715036801,-2.28937901281926,0.0220573404598209,0.162075113429138
"BA000022.2-3181792-minus",98.3944755648404,-0.941592899728106,0.411701905245901,-2.28707442868333,0.0221914791603074,0.162434138315526
"BA000022.2-3250906-plus",7.29288492181678,2.31110822759863,1.01070669538176,2.28662601935737,0.0222176611877138,0.162434138315526
"BA000022.2-3267571-minus",3.77378084168284,3.85591122773024,1.68578948956699,2.28730292340397,0.0221781479791092,0.162434138315526
"BA000022.2-1865311-plus",8.00562852984351,2.50634975361273,1.09696607862411,2.28480151068698,0.022324469049234,0.162942535364359
"BA000022.2-3279379-plus",2.7129067615145,4.26744612118879,1.86842217721984,2.28398387324787,0.0223724787355682,0.163020795053174
"BA000022.2-1747661-minus",3.00428170589649,4.29739184066764,1.88242829056948,2.282898032396,0.02243637542212,0.163214364967568
"BA000022.2-2448976-minus",26.5718953120774,1.70858340757052,0.749292647495263,2.28026180862974,0.0225921654583237,0.164074663428224
"BA000022.2-2975524-plus",2.96996740238643,4.13479862652979,1.81443632101274,2.27883369542665,0.0226769530697711,0.164145097385826
"BA000022.2-3324325-plus",5.85088674222865,3.08163546038961,1.35191770646916,2.27945491478028,0.0226400371244922,0.164145097385826
"BA000022.2-1116438-minus",4.45557634831166,4.11488793412242,1.80717709067249,2.27696995239752,0.0227880200027897,0.164676402400325
"BA000022.2-1982238-plus",5.8973536521731,3.68406040177769,1.61883953648217,2.2757415535967,0.0228614827153606,0.164934657477816
"BA000022.2-2068790-plus",2.75271812595023,4.16467346628641,1.83376260224281,2.27110830005626,0.0231404226681625,0.166397907738826
"BA000022.2-3545832-minus",5.83303720448069,2.92577123615444,1.28790769041055,2.27172433081892,0.0231031656782543,0.166397907738826
"BA000022.2-1606940-plus",16.3987750326343,-1.39653663727703,0.616155899257981,-2.26653130962283,0.0234188724049347,0.16757333904153
"BA000022.2-3334206-plus",2.60824646580435,-3.58485952245713,1.58087256885442,-2.26764610448955,0.0233507852244613,0.16757333904153
"BA000022.2-3457996-plus",16.5898227606231,-1.43392177874815,0.632480331590658,-2.26714050560578,0.0233816438444251,0.16757333904153
